mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019gec SNIa -0.10491098348082525 0.6 -5.50946324345443 18.222589565993623 -0.1285225573503135 0.6 -7.537277056521172 18.217213346181836 12.033067199867219 18.1104030609131 18.0933837890625 0.9480939638102255 1.621725 19.61395 0.5846206747816217 1.520566210937499 1.503546939086899 -0.005376219811786598 0.20388553532970732 0.006099836203064313 0.07 -19.47292128883968
2019geb SNIa -0.10626337937076479 0.6 -1.0660447766460293 17.766456022726693 -0.1374644191303061 0.6 -2.1513199349133734 17.595653218400493 8.905196799918485 17.4594821929932 17.6043453216553 1.8338599850135702 2.145252 17.537785 0.8548459505053811 -0.0665603216552988 0.07830280700679992 -0.17080280432620043 -0.1372653164001889 0.0024057697365718056 0.0515 -19.267284119818076
2019gcu SNIa -0.09610384819036258 0.6 -2.918168992869678 18.859741150318886 -0.08154514533705874 0.6 -17.48484767453839 18.619799249815227 1.1570322385523468e-05 18.6970539093018 18.7515869140625 1.3007381365557813 1.250269 19.73257 1.0403666223474959 0.980983085937499 1.0355160906981986 -0.23994190050365916 0.3902845619144877 0.004647610780948108 0.085 -19.258656986208493
2019gct SNIa -0.09380450964921275 0.6 -2.4552074687740313 18.489676580668363 -0.1448111900647579 0.6 -3.1776059917216513 18.307975004463117 6.731296299956739 18.2262268066406 18.3701686859131 0.3703238187288777 2.156142 18.282815 0.17175298228450525 -0.08735368591310078 0.05658819335939924 -0.18170157620524563 -0.11495878379395208 0.003643866982909527 0.08 -19.50103926475319
2019gcm SNIa -0.13963277028155924 0.6 -2.958069491613532 17.29960368567956 -0.21340847130571805 0.6 -4.199352740419327 17.448105727736905 10.947708340558165 17.4089984893799 17.1853485107422 1.7727887196878502 4.814482 13.676735 0.3682200327445092 -3.508613510742201 -3.7322634893799 0.14850204205734485 0.3781292780100536 0.0005639706342528417 0.0292 -18.41911234446639
2019hsx SNIc-BL -0.12235364165286962 0.6 -6.164127772778757 18.021736888595065 -0.09823647197437868 0.6 -9.457414373385642 19.106248007063574 11.932939899619669 18.9604587554932 17.8540668487549 3.049993149965774 3.8267751366355487 13.5411 0.7970139454410924 -4.3129668487549 -5.4193587554931995 1.0845111184685088 1.183909095213 0.0003602817712871076 0.020652 -16.984548666025415
2019gci SNIa -0.11244697058362743 0.6 -0.748117725267162 17.715088367566285 -0.16295271920177973 0.6 -1.7999182398038405 17.53295341392373 9.687916699796915 17.4384574890137 17.5955429077148 2.8396329904579516 4.091084 14.810805 0.6941028320264143 -2.784737907714801 -2.6276524890137 -0.18213495364255294 -0.1464774056799385 0.001044446508432939 0.0469 -19.06577862230069
2019gcg SNIa -0.12182152990752747 0.6 -1.7838948516963187 18.05316637831646 -0.18934437731358877 0.6 -4.170896283475283 17.7607700250797 10.977557899896055 18.0351009368896 17.8267135620117 3.6890157725804102 1.988211148869988 15.2829 1.8554446667684592 -2.5438135620117013 -2.752200936889599 -0.29239635323676083 -0.07068766624387735 0.0005865484682653355 0.05 -18.9784080680927
2019gcd SNIa -0.10034926845353609 0.6 -4.671426748855561 17.11591497021975 -0.12932978058432765 0.6 -6.559349761063415 17.495285198196413 14.026979200010828 17.3356227874756 16.9250240325928 17.39480997895633 3.74489907888924 13.9955 4.644934245895818 -2.9295240325927985 -3.3401227874756003 0.3793702279766613 0.5612803133074351 0.0026856803045964828 0.019513 -17.78855693926555
2019gcc SNIa -0.09754452153923047 0.6 -7.366925020731776 16.848747919599063 -0.16404244891127653 0.6 -7.903456132779559 16.93000181734632 10.978032399900258 17.1 16.6180801391602 2.4216018102999906 3.785065463923107 13.5512 0.6397780522902958 -3.066880139160199 -3.5488000000000017 0.08125389774725633 0.44520707897679657 0.0003378787467517297 0.026 -18.729209212049525
2019gbu SNIa -0.08596785152698765 0.6 -7.299824648415233 18.263917101264195 -0.1224983218280103 0.6 -9.412392499898152 18.215752506206595 18.756493099965155 18.1323394775391 18.1114463806152 0.5784304811603084 3.737895 17.036115000000002 0.1547476537356743 -1.0753313806151965 -1.0962244775390992 -0.04816459505759951 0.259076888282479 0.00423957557092558 0.0557 -18.936896678702986
2019gbq SNIa -0.09186025659375265 0.6 -0.952258400178047 18.828216516039376 -0.1453468582763796 0.6 -3.2841003750985003 18.7291359626726 9.992083400022238 18.615478515625 18.7322559356689 0.590309217092323 0.9813125 19.47466 0.6015506957185636 0.742404064331101 0.8591814843750001 -0.09908055336677535 -0.0050281610066136295 0.0020225775528670553 0.08 -19.13895201499739
2019gbh SNIa -0.09209973522615855 0.6 -2.0187037888862127 18.66696271833209 -0.1501919864199541 0.6 -4.481330292282362 18.599609975384617 14.716689799912274 18.5343856811523 18.5477275848389 4.726933840000997 3.006336 16.123955000000002 1.5723238653300884 -2.423772584838897 -2.410430681152299 -0.06735274294747384 0.09959197692100474 0.0022078656429160848 0.098 -19.790523149117018
2019fzt SNIa -0.13277454284655751 0.6 -5.2163480453277495 18.49079745445486 -0.17955421979899067 0.6 -7.00902836202347 18.66686779005674 10.67950229998678 18.5836887359619 18.3767929077148 11.280742070941072 2.179369 15.189175 5.176150560525121 -3.1876179077148006 -3.3945137359618993 0.17607033560188157 0.5257778264776789 0.002712472214063899 0.0462 -18.250784167900576
2019fzm SNIa -0.10331933697544882 0.6 -3.5764472724022935 16.350905132582266 -0.11691366991354268 0.6 -6.1537012290318716 16.399722634665537 13.983807799872011 16.1908340454102 16.23 5.806042268885291 3.265087981409556 14.6884 1.7782192400153305 -1.5416000000000007 -1.5024340454101992 0.048817502083270625 0.19470368914589997 0.0009687456214819701 0.02313 -18.85868457255889
2019fyj SNIa -0.08997800184319021 0.6 -3.3291008420862394 18.188428866950435 -0.14659533209957515 0.6 -2.5296375410129666 17.89972414273186 7.726249999832362 17.805004119873 18.0133972167969 3.579344841941672 1.997336 16.542859999999997 1.7920594441504443 -1.4705372167969024 -1.2621441198730032 -0.28870472421857585 -0.2684131060673387 0.0014933652712695311 0.068 -19.486947618334067
2019hrb SNII -0.03772119794822743 0.6 -6.482325322728094 18.348832061702595 -0.05859816828356909 0.6 -39.09852265667122 18.608000778054258 12.958379614727164 18.7617511749268 18.1821842193604 1.2217829889645548 6.986425564498513 14.4601 0.17487955431358762 -3.7220842193604007 -4.3016511749268 0.25916871635166316 1.6238249133452776 0.002097371360255784 0.015064 -15.962244693128163
2019fyi SNIa -0.08852701856465804 0.6 -3.783342516405001 18.19730488017059 -0.06415974086196144 0.6 -17.605892961826182 18.78244704440619 6.963125048110669 18.7586460113525 18.0116329193115 2.869384902401569 3.542582 14.929905 0.8099699322137269 -3.081727919311499 -3.8287410113525002 0.5851421642355987 0.9875799713916571 0.0008907441499896862 0.0298 -17.63795305857764
2019fyf SNIa -0.08620896695773674 0.6 -6.602707862012771 18.475144846308854 -0.13841966621331775 0.6 -7.6734054303989865 18.38061625191471 10.678738399874419 18.2996616363525 18.293607711792 0.9566158853218579 1.367607 16.56995 0.6994815654803301 -1.7236577117920007 -1.7297116363525014 -0.09452859439414496 0.1781497598443913 0.00044514946004203804 0.09351 -19.93629046576737
2019fyb SNIa -0.045145270978662076 0.6 -14.775147684343876 18.03690013501269 -0.09062431754384351 0.6 -13.312230532186241 18.12467909822717 12.937418999994406 18.07 17.97 0.7165226633276678 0.7 20.5443 1.0236038047538112 2.574300000000001 2.4742999999999995 0.08777896321447898 0.4132003007758378 0.0026838052426398917 0.0438 -18.537991719020397
2019fxu SNIa -0.07886657741502781 0.6 -6.1575167539961075 17.65722849106749 -0.12032096938591968 0.6 -7.477456097953142 17.46297233571622 8.937638914962008 17.3789405822754 17.4268493652344 5.424296782358224 1.5843399078731024 18.8083 3.4236951019179167 1.3814506347655993 1.4293594177245978 -0.19425615535126894 0.01119593163216237 0.011399033733670239 0.04 -18.87811356282047
2019fxs SNIa -0.09606200709496865 0.6 -1.394918457017436 18.405192007837343 -0.15477127245769745 0.6 -3.596632400316089 18.115225110428234 11.125601899970206 18.03 18.2055263519287 3.1320232095132736 0.9590735 18.851484999999997 3.2656758939885977 0.6459586480712964 0.8214849999999956 -0.2899668974091085 -0.16877867814300274 0.00404116372156893 0.07 -19.36077872597348
2019ftg SNIa -0.08361445956766218 0.6 -23.04867788484713 17.83568254364117 -0.09441094277047672 0.6 -14.998866626999842 18.04757033168563 8.862777744448977 18.14 18.2 6.641402620909005 3.529800246077548 16.1644 1.8815236438065275 -2.0355999999999987 -1.9756 0.21188778804446073 -0.202143658629641 0.0036539008727211053 0.06 -19.01641039458855
2019ftd SNIa -0.13568265777458213 0.6 -22.591021696657847 17.273309609400187 -0.13072165658584395 0.6 -11.096123298592927 17.95684044940482 16.825532399998337 18.067232131958 18.0 2.875673395068108 1.5542619216391933 17.2168 1.8501858374264846 -0.7832000000000008 -0.8504321319580015 0.6835308400046323 -0.7433672745032673 0.0015533366006131866 0.028 -17.51141809242506
2019fpf SNIa -0.09282061085653301 0.6 -10.661522686123167 17.756723408848327 -0.17700692138912894 0.6 -7.459813665643169 17.68280000700535 16.88140722874232 17.615306854248 17.6034736633301 10.295002859266566 3.280495 19.1359 3.138246776558588 1.5324263366699 1.5205931457519988 -0.07392340184297552 0.1522023614038588 0.05401925656069562 0.03 -18.060956432817967
2019fmc SNIa -0.1135272537326268 0.6 -6.029795801676328 18.706353587512822 -0.1584508613276478 0.6 -23.963960606092368 17.557244104996705 17.02100700000301 18.8175315856934 18.56 7.948790471336696 3.647648 15.583995 2.17915502574171 -2.976004999999999 -3.2335365856933986 -1.149109482516117 1.481571011996195 0.00291390421821236 0.06427 -18.812196163238124
2019fma SNIa -0.10689665477497276 0.6 -24.12078201660899 15.922880835067751 -0.1966098312915032 0.6 -5.773708132691973 16.6734682944922 15.901908049796475 16.67 16.88 32.947744703661925 8.42222 13.276615 3.9120023822296175 -3.6033849999999994 -3.393385000000002 0.7505874594244482 -0.44720046349159404 0.005927995800783403 0.023436 -18.237716968345342
2019hqm SNII -0.01796124935371413 0.6 7.131035845849124 18.529533681221146 -0.025647641698327922 0.6 -31.126066086260835 18.7505765212627 7.022256933501922 18.5469875335693 18.4343547821045 11.518424301653079 6.688935759176572 14.4847 1.7220115002376748 -3.949654782104499 -4.0622875335693 0.22104284004155517 0.46087767023771065 0.003382914055870212 0.023893 -16.726034186543735
2019flf SNIa -0.07370641141838156 0.6 -7.453921248353362 18.59707185547058 -0.13222076827997947 0.6 -7.876226884048469 18.301222958273485 20.046064833230048 18.2771644592285 18.3590316772461 0.9969923183449899 0.997533 20.659495 0.9994579811845723 2.300463322753899 2.3823305407714983 -0.2958488971970965 -0.028185046683883996 0.00588171071699517 0.09 -19.782668529535535
2019fkf SNIa -0.08002248363834735 0.6 -11.235799871407274 18.5205355046469 -0.13780022191829952 0.6 -13.699961583270873 18.783215805107027 20.993796300033864 18.7599430084229 18.3739719390869 2.2914558377759615 1.5212830427455524 18.5351 1.506265286202383 0.16112806091310006 -0.2248430084229014 0.2626803004601257 0.9958882479509228 0.003418745003567092 0.04 -17.93099098896797
2019fju SNIa -0.08860099938245419 0.6 -3.2288476882373978 18.45506239072577 -0.13830759848622426 0.6 -6.871493793428947 18.121356653669963 16.850544000044465 18.093599319458 18.1508312225342 0.6316522236019545 1.868712 20.062925 0.33801475219400023 1.912093777465799 1.9693256805419992 -0.3337057370558085 -0.034014068535014985 0.010769911156192413 0.07 -19.415473855367978
2019fjt SNIa -0.10242433519551275 0.6 -2.0826144155860526 18.51362137340068 -0.20639705782107634 0.6 -1.7527009396962816 18.06912824719995 5.994618040618661 17.9564437866211 18.45 8.638220654386153 5.490139 14.285155 1.5734065484291295 -4.164845 -3.6712887866211013 -0.444493126200733 -0.4075016865358414 0.0018221019432916874 0.05362 -18.512500016095142
2019fil SNIa -0.059463101009462595 0.6 -20.1066148831882 19.01285119510908 -0.10766693211897815 0.6 -22.523896444933303 18.455444216277847 9.879803199786693 18.9254951477051 19.01 2.8901001739971486 1.5452520924972368 19.2397 1.8703098271341227 0.22969999999999757 0.3142048522948997 -0.5574069788312315 0.45801944308407627 0.007192869094197474 0.085 -19.00024390027099
2019ffm SNIa -0.10275088242287765 0.6 -6.757902761516328 18.68076517030301 -0.07127433999610425 0.6 -9.348496175549109 19.150722333591034 11.89254629984498 18.9931640625 18.4950275421143 1.1564261477842903 2.93072 15.590245 0.39458772853916113 -2.904782542114301 -3.4029190625000005 0.4699571632880222 0.4561022034062212 0.0008986667380342928 0.058 -18.644707941677126
2019fet SNIa -0.09361938399634695 0.6 1.486508329428342 18.797502342735193 -0.17244330168162958 0.6 0.5064137358332924 18.27350477203636 5.889085600210819 18.2275238037109 18.5409526824951 5.077030958804469 1.9113277719685864 15.7922 2.656284826320157 -2.7487526824951 -2.435323803710899 -0.5239975706988318 -0.5302199190739607 0.0011853624370697924 0.07 -19.02535239540708
2019fer SNIa -0.04363797001177182 0.6 -10.358872918522428 18.467143024666402 -0.20954117910762715 0.6 -25.976151456539753 18.647690588291262 25.712338000070304 19.15 18.4400749206543 2.6630748363567007 1.1430991312214296 19.671 2.3296971921509027 1.230925079345699 0.5210000000000008 0.18054756362485946 4.539578351634038 0.0068693890276725345 0.064 -18.922569764344022
2019fdf SNIa -0.08647303334531334 0.6 -5.199774580834914 18.031288434223672 -0.14905736677174208 0.6 -8.503377263730219 17.908870178099484 18.277349500152923 17.9218482971191 17.7678718566895 0.7997318809428966 0.9750001 19.195619999999998 0.8202377424811511 1.4277481433104988 1.2737717028808966 -0.12241825612418822 0.3391120330773738 0.0017305508642353473 0.049 -18.99182953471269
2019fcx SNIa -0.09174331242040956 0.6 -4.064691509052849 17.186671524133324 -0.11558546402947396 0.6 -5.971529271614922 17.132703934301837 17.007222203581478 16.9146633148193 17.0066890716553 1.7365891362102361 4.145386 14.058325 0.41892097291066166 -2.9483640716552983 -2.8563383148193005 -0.05396758983148686 0.07608245781870693 0.0005641347635116922 0.036665 -19.103975830022794
2016aps SLSN-II -0.025319657360596996 0.6 11.800199686079562 18.40344608772163 -0.028533869269007982 0.6 -15.656650225680284 18.1625012894474 42.01442999999563 18.095 18.31 0.0 0.0 23.2 0.0 4.890000000000001 5.105 -0.24094479827423143 -0.20392479752523585 0.118417253638608 0.2657 -22.410310777958994
2019hpv SNII -0.0300922602634804 0.6 13.542640930474818 19.1849789123497 -0.033336969359748225 0.6 -41.028038897562006 19.202068322970177 5.9754861001856625 19.21 18.9056606292725 14.251232494893362 6.9863504028498715 13.8013 2.0398679815830594 -5.104360629272501 -5.408700000000001 0.017089410620478418 0.5439492374756085 0.0025735770271277936 0.034033 -17.039080313743124
2019fcw SNIa -0.10550881982367546 0.6 0.9759341433712754 19.096100860771358 -0.17643686471733466 0.6 0.42208302688642385 18.741406533318543 3.7704166998155415 18.8480625152588 18.9613609313965 3.494111929614242 2.862067 17.66218 1.2208351270652442 -1.2991809313964993 -1.1858825152588004 -0.35469432745281537 -0.3573393439587633 0.005454051419136463 0.087 -19.10232627470255
2019fcq SNIa -0.09034704605860251 0.6 0.5278154777379158 18.594441256833157 -0.13448244814754046 0.6 -1.9289274869343283 18.563124271953953 9.961076399995363 18.48 18.59 1.1376928020331314 1.470943 17.14618 0.7734445196266146 -1.4438199999999988 -1.3338199999999993 -0.03131698487920431 -0.0015563501128745827 0.0008170775042702916 0.0682 -18.917023998113823
2019fcm SNIa -0.09418073515226034 0.6 -5.377154947859021 19.137290572364044 -0.13722651376582057 0.6 -7.826848418071636 18.885445364120446 16.71162040019408 18.8934803009033 18.9590072631836 0.6481409317621208 1.187602 18.928245 0.5457560123358842 -0.030762263183600425 0.034764699096701435 -0.2518452082435978 0.054756716390073734 0.0019271492011506686 0.098 -19.379243470772316
2019fck SNIa -0.08586631468282897 0.6 1.5204881088131266 15.010153910264577 -0.08875706219902654 0.6 -0.18227113589233931 15.077808437185897 12.043888840969885 14.4015264511108 14.6186866760254 1.1563470819749124 1.88389397170474 17.6697 0.6138068805053457 3.0510133239745993 3.268173548889198 0.06765452692132001 0.05887855953554677 0.0018979043805139595 0.02 -20.14921294589238
2019fch SNIa -0.08824961753525283 0.6 -1.7944564897666826 18.4688889624588 -0.23119059769578276 0.6 -3.4407551256654685 18.01777866863624 9.983634300144331 17.9312934875488 18.3716049194336 5.669921129479693 5.547367 14.04161 1.0220923060399092 -4.3299949194336005 -3.8896834875487993 -0.45111029382255907 -0.21617358967161238 0.001204749056585741 0.03942 -17.90072882119874
2019fcf SNIa -0.09478579213162291 0.6 -7.333057925884523 18.320130340859052 -0.1478299043803456 0.6 -10.136479851699093 18.18016543139022 17.81527779996395 18.1776485443115 18.1135082244873 6.719847800760511 3.9748862075665037 15.7864 1.690576144788437 -2.3271082244873007 -2.391248544311498 -0.13996490946883355 0.38787129929544406 0.0031629651739034648 0.052 -18.77987455796855
