mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2010bf SNIc -0.6523281549334666 0.10818681529738998 -1.558911229478039 20.685086445550034 -0.35587658474100814 0.5978846366529347 1.1020849411917493 19.700538088150097 -0.4667340522748792 -0.9405440305177001 20.29218409637857 2.900000000001455 19.95 20.15 0.30747056822241886 1.862206 18.247535 0.16511093199271126 -1.9024649999999994 -1.7024650000000001 -0.9845483573999374 -0.21052368421787548 0.002646042803251758 0.074 -17.542976611354597
2018dfi SNII -0.14343478614562505 0.3801063882456827 -10.71158483229511 18.536753705126028 -0.12718804971447606 0.8240236333023724 -8.011725213519775 18.826929880891367 -0.13233726231955534 -9.19251916669559 18.71092907364372 14.96730319969356 18.7806606292725 18.270679473877 24.001040994823427 4.5878294522356375 14.319 5.231458851010205 -3.9516794738769985 -4.461660629272499 0.29017617576533894 0.6916579759271393 0.006309864841933632 0.031302 -17.488080252230187
2018dfc SNII -0.07900893310723672 0.41118103380487214 -9.093192337889995 18.195589592728403 -0.07877816342701101 0.7007103521188086 -12.578863121061957 17.857515223592706 -0.0788909504090366 -10.209770962099967 18.05815173550769 8.216041699917696 17.8775863647461 17.8827419281006 1.1002301044949063 6.194354 15.64776 0.17761821563554592 -2.2349819281006003 -2.229826364746101 -0.3380743691356969 -0.05540578973387866 0.0040622004867229 0.03651 -18.218478759601524
2018dfa SNIIP -0.029359115913832827 0.6984376907537289 -38.09200810033403 19.015921404414467 -0.022567896926119147 0.8527506285541573 -43.25813400838308 19.436167613064967 -0.026602063041519075 -40.00175342126589 19.271408648556 69.03812500004278 19.3460845947266 18.8890495300293 1.2641893530027986 1.238232 19.47455 1.0209632387168144 0.5855004699707003 0.1284654052733991 0.4202462086505001 0.4842846618948258 0.0037192149549876152 0.125 -20.015917723387528
2018ddu SNIc -0.12037455136758285 0.49730610264698105 -2.662735994495666 18.048139797602285 -0.17001925490285646 0.31606283433302756 -8.263454160236034 18.67116266714887 -0.13469996534621417 -5.94653927971008 18.322928608870125 8.876342600211501 18.4312801361084 17.8980255126953 4.86265926144367 4.257768844149995 15.0137 1.142067462897797 -2.8843255126952982 -3.4175801361083984 0.6230228695465847 0.42728761482417 0.0015616928624371251 0.03048 -17.80163873580871
2018ddr SNIIb -0.09213313418325647 0.6931479719990452 6.792586106505366 17.573489287085724 -0.07300429411072862 0.6281095821338785 -23.200832441041815 18.115827792168233 -0.08019302036460155 1.2540365066628072 17.866280485827247 2.876712929457426 18.3169536590576 17.9212665557861 4.545618506513304 0.5341305 16.281135 8.510314439099256 -1.6401315557861018 -2.0358186590576004 0.5423385050825082 0.354037272064204 0.0009279530092570765 0.01462 -16.157473189222895
2018dcw SNIIP -0.024394495104545437 0.6030087784765689 -21.8917402213559 18.003720072068067 -0.054786148194217864 0.4869227980745681 -27.34146966751167 17.900718147044746 -0.03900072748571459 -25.218651852931277 17.955149344074332 4.027557799912756 17.8290882110596 17.9318599700928 0.1618492860738161 0.6383848 21.181269999999998 0.2535293541979949 3.2494100299071995 3.352181788940399 -0.10300192502332095 -0.05829471339443515 0.0029157736767780884 0.019 -16.723037156415852
2018dct SNIIP -0.10844349663739891 0.17238384233601384 -3.7256536358145693 18.655249631570214 -0.07293456043045696 0.478655659396028 -8.497034169357967 19.24439282107087 -0.09191455548383712 -4.516249763379715 18.789932549237754 5.873217600019416 19.3755435943604 18.2005405426025 14.263027714748873 5.076217 15.371189999999999 2.8097750184337813 -2.8293505426025014 -4.004353594360403 0.5891431895006569 0.686594466374931 0.006515280493167741 0.03 -17.463889553545567
2018dcq CV -0.20216537594515532 0.65680911570077 3.138192138317455 18.14877880729304 -0.1805434471545695 0.712134233779093 -32.80859655651378 13.91515022011814 -0.1887859313484735 -0.4260191021548837 17.877176209947766 0.18081021487887483 17.0400638580322 18.2092 6.9735872056046055 0.6398087 20.80131 10.899487933822416 2.5921100000000017 3.761246141967799 -4.233628587174902 -1.4819649149072305 0.06424050903295031 0.0 0.0
2018dbg SNIbc -0.21872923544139514 0.24201803360533147 -6.949606467005725 17.973466137506747 -0.1751620730420223 0.6154238853511924 -6.743622241565493 18.30147581763313 -0.20391347649419958 -6.896861577679763 18.11235810864551 8.904837914909876 18.22021484375 17.5249671936035 2.1033743827461993 2.92945706774438 13.949 0.7180082636833974 -3.5759671936035016 -4.27121484375 0.32800968012638165 0.7752856705627487 0.00028042253793403304 0.01479 -16.579154011607628
2018cyg SNII -0.04200545627576282 0.6089830511540513 -6.892614517810852 18.435730876055022 -0.04576469864587671 0.4244645444280085 -4.466459834969189 19.403702696803816 -0.042497802135052505 -5.91726462478963 18.739070476027035 3.9414003997808322 19.2309627532959 18.2972660064697 2.147834461955333 0.6349377 21.42126 3.3827483577606636 3.1239939935302985 2.1902972467041018 0.9679718207487937 0.9449316500128546 0.013084965600868692 0.01127 -15.210874683681109
2010aq SNIIP -0.0927075514356718 0.3863877578359778 -0.9522733880329093 21.058128580278147 -0.20198678679730991 0.18992048336555278 -3.455757853553308 21.394537272323657 -0.1193634990639536 -2.5466667539118157 21.20135884926727 3.959999999999127 20.9 20.93 0.14308940982295573 1.5547076359416472 19.8603 0.09203621730222614 -1.069700000000001 -1.0396999999999998 0.3364086920455094 0.016934038493822356 0.0062407490385552045 0.086 -17.107113418921898
2018cxn SNIIP -0.07969598140625234 0.3259947411923542 -4.453110340807814 19.33673854369227 -0.29902765891916994 0.10163809420284542 -8.529811906128813 19.67007331242357 -0.12824422070400485 -8.031518661523705 19.531405168692316 9.143900429742644 18.9979114532471 18.9884662628174 13.163679954396123 5.220172 14.436675 2.521694678718656 -4.551791262817401 -4.5612364532470995 0.33333476873129797 -0.14633207867552045 0.002955055443951027 0.0401 -17.32207579166538
2018cwa SNIIP -0.18127839519743238 0.10708071885182706 -8.019992626821223 17.48429722847513 -0.08835548242821385 0.5203081164816973 -5.358790505580812 17.070404297768555 -0.11415521633230359 -7.084378094151566 17.219260991707603 7.914618029579287 16.9172286987305 16.799747467041 1.9443623815816131 0.6320111 21.50888 3.0764687227512506 4.709132532959 4.591651301269501 -0.41389293070657374 0.06594569300536435 0.012088077359960425 0.014 -17.183883111344976
2018cve SNIc -0.10754475870412328 0.6338683148970099 -3.990036543767971 18.480170900186607 -0.13671693299447715 0.6819084913674334 -6.681243164973285 18.716630715715404 -0.11958514935253975 -5.4545236444750875 18.5916628898952 14.955474600072193 18.6590824127197 18.3412742614746 11.761503204395781 3.462227 14.401724999999999 3.3970918730619863 -3.9395492614745997 -4.257357412719703 0.23645981552879647 0.33739638666568794 0.0018999632668893485 0.039 -17.907138276902796
2018cur SNIIP -0.10579979952261304 0.17395524370711396 -8.13743460477724 17.176594995159185 -0.06474846105744567 0.669649275143116 -6.582123801203172 16.77010028977465 -0.0771740550610379 -7.474448432221518 16.87957329768655 8.955810099840164 16.6910057067871 16.7281074523926 20.211419050751292 12.138192866489213 10.5173 1.6651094008030156 -6.210807452392599 -6.173705706787098 -0.40649470538453514 -0.04063453147319507 0.0005322019495589414 0.015432 -17.469331119470702
2018cup SNII -0.049842713794401854 0.6799033524059607 -35.110440155185216 17.310182627310972 -0.05514553443466015 0.3916107269869565 0.26268327780336564 18.686865092186846 -0.0508464678737051 -22.96220566115617 17.905007994921334 0.9100000148100662 18.544584274292 17.5 2.459805190479091 0.7383503 17.92465 3.3314880355287877 0.42464999999999975 -0.6199342742919995 1.3766824648758735 1.0219962861733514 0.0012211166452572586 0.01524 -16.669939267839325
2018cug SNII -0.04832745752769679 0.5177489239959043 -14.717199208963107 18.978938244631692 -0.08955179229893977 0.5165040263774205 -12.46085334513368 18.921857194859566 -0.0615148705210245 -13.102680553100026 18.95008454550648 9.870613414910622 18.7096843719482 18.6300926208496 1.0577139071550585 2.454898 17.890575 0.4308585966321446 -0.7395176208496004 -0.8191093719482012 -0.057081049772126136 -0.012374286921531308 0.003642055969048985 0.05 -18.175029009254803
2018ctp CV -0.1933926015807381 0.5289282029250103 -14.479460199739648 18.57270953670093 -0.0707212399884109 0.4159078052866605 -13.269844978291665 18.850829483189713 -0.12141678287701994 -13.942129183346063 18.773416579579933 0.3890045997686684 18.7969512939453 18.777904510498 0.23456837525540025 0.7 22.6405 0.3350976789362861 3.8625954895019987 3.843548706054701 0.2781199464887827 -0.4822495933908151 0.010708517194026324 0.0 0.0
2018ctl CV -0.19938322886211957 0.8394089793816728 -3.0067615059082082 17.594374994530604 -0.20321175057599442 0.7992921295070183 -3.3811674807797045 17.636865453674936 -0.20109336260559665 -3.1813146043572957 17.612636518043935 9.174201400019228 17.5893268585205 17.5609607696533 0.0 0.0 23.2 0.0 5.6390392303467 5.610673141479499 0.04249045914433225 0.04240358730055149 0.3399004869430988 0.0 0.0
2018cqi SNIIP -0.082934641003856 0.6489075444725831 -11.693384826977898 17.000553885992094 -0.02557859334904694 0.4165709084673107 -18.921935708454953 17.497376831385015 -0.06638683730508375 -12.683963083950182 17.148367649306877 22.14594909999869 17.3685436248779 16.958517074585 6.572102317349819 5.818366 14.441514999999999 1.129544328656846 -2.517002074585001 -2.9270286248779023 0.49682294539292116 0.3062913623852346 0.0018776227797159262 0.02218 -18.037564715295293
2018clq SNIIP -0.05323337845912221 0.5906807008719079 -29.099419767291984 18.848951293850238 -0.10806368881658338 0.6170579990529663 -27.388054354137225 18.397270380660974 -0.0709195398040711 -28.249175503849997 18.729275395855137 0.07965279975906014 19.1325931549072 18.7835388183594 5.692479651672698 3.782125 15.195409999999999 1.5051008762726503 -3.588128818359401 -3.9371831549072027 -0.4516809131892643 0.29898662688454536 0.0016709292708918522 0.0451 -17.78999578997006
2010X SNIc -0.23749848942914037 0.9584210795271841 -0.22342976846357293 17.064253036297846 -0.6338157840395389 0.6718933914622436 -8.84260137637902 13.09491912556931 -0.25004560860655345 -0.36463952145201894 17.02701645726892 5.19999999999709 19.61 17.41 7.413487711953875 4.439798585236758 14.0394 1.6697801870123667 -3.3705999999999996 -5.570599999999999 -3.969333910728535 -1.1991494404842786 0.0010367546725227328 0.015 -16.725079270368138
2018cjl SLSN-II -0.04045596963068241 0.6074896406152033 -12.587685257815135 18.603307697548633 -0.04108863468224785 0.5025084023048789 -17.246818941740436 18.67019130026891 -0.04053147253514043 -14.392917745085054 18.628983640626423 44.00087964451086 18.5392894744873 18.4683132171631 2.752820965059196 3.610299 17.708905 0.762491130252424 -0.7594082171630987 -0.8303844744872997 0.06688360272027793 0.004984330066914566 0.007495661903475503 0.083 -19.487276386278793
2018cih SNIIn -0.058218476677156475 0.6304808269660861 -10.564082488424855 18.49549822842825 -0.04832232732746749 0.4294120566537702 -15.733041302347136 19.16740313071949 -0.055911108362732366 -11.960474496025636 18.75450131024553 19.040370399598032 19.0947265625 18.4256343841553 0.791404540399911 2.849171 16.966565 0.27776659961789274 -1.459069384155299 -2.1281615625000008 0.6719049022912387 0.5375258386929147 0.0023695496915868697 0.0828 -19.524420961845163
2018che CV -0.2539190481325727 0.6803517164875226 -3.8911489855722534 17.901482056922255 -0.21100311884083067 0.7774627048407027 -20.226534164857775 15.600235499722405 -0.22452817736025468 -6.116954594481404 17.668809963615793 0.3977545998059213 17.9037609100342 17.9973735809326 51.06767659453494 1.8947462425140373 13.346 26.9522511504105 -4.651373580932599 -4.557760910034201 -2.3012465571998497 -0.013650907393305545 0.011930909666608147 0.0 0.0
2018cem SNIc -0.10003624768303927 0.7591783748406629 -1.9786390197450396 18.592818549826028 -0.22884183141426173 0.42647107955316627 -9.073071878323372 19.101069952911644 -0.11643659841923522 -6.396774663198998 18.75159963026539 11.85600689984858 18.9020290374756 18.5306606292725 3.213362175531832 0.6116413 17.866005 5.253671025046594 -0.6646556292724988 -1.036024037475599 0.508251403085616 0.5484350171881829 0.0016769987125332397 0.0303 -17.155854907097538
2018ccp SNII -0.052213395844574975 0.6461871568315625 -0.36853204839553744 18.895775745913916 -0.06495875125951295 0.756054589613465 -14.702292142991746 18.599069178258347 -0.058126451124890184 -6.823440158077662 18.781358490738274 6.065682829488651 18.6744499206543 18.7438507080078 4.5668822073903925 3.5084195492174284 14.6388 1.3016921560618542 -4.1050507080077985 -4.035649920654301 -0.29670656765556913 -0.18322227282127557 0.0008564645708193375 0.04 -17.56111222004707
2018ccb SNIIP -0.02690750415875355 0.7753209423395706 -25.078445643051694 17.497860954473833 -0.05645520904067831 0.6981488861949035 -16.358987260940193 17.64532348694003 -0.034767887049109054 -19.063212384091806 17.55367578927239 6.057430514585576 17.6394634246826 17.4570293426514 11.376805573760173 7.571032867629909 14.3031 1.5026754965497395 -3.1539293426513986 -3.336363424682599 0.14746253246619645 0.15690035363862265 0.0033919840237279786 0.02 -17.31087027926638
2018btl SNIIP -0.06569635015235183 0.5152665775325534 -11.472319197639552 17.978844391873633 -0.06488893804022627 0.6740030001736077 -41.28293244663705 17.282291069174654 -0.06529447191874926 -23.452365903859132 17.793159485529923 20.06484949986043 17.94 17.7982845306396 8.03976042477647 4.907491943906739 15.5361 1.638262582327584 -2.2621845306395993 -2.403900000000002 -0.6965533226989784 0.3186368345639181 0.0038836310932873763 0.02 -16.96961509127818
2018bti SNII -0.13170918454879346 0.7909630306896179 -18.041894660726264 17.370147085958664 -0.19676800611956316 0.8153846934471441 -24.831306800804605 16.102789761136048 -0.1541814075330497 -18.90378455622024 17.296309491792442 26.94571759981045 18.9258213043213 18.2585620880127 0.4684628637292869 3.957251 16.33379 0.11838088201362182 -1.9247720880126984 -2.5920313043212992 -1.2673573248226155 0.7517218967282631 0.0027818406898456605 0.0248 -16.984191187520846
2018bsp CV -0.3518219053300005 0.9762731410424687 0.9565737432521455 16.24391570845236 -0.21446743417122968 0.751579153823316 -23.672935123981624 13.304962698274764 -0.3108014220956141 0.6572764513760486 16.200575493495553 0.20666659995913506 15.9870452880859 16.305513381958 0.0 0.0 23.2 0.0 6.894486618041999 7.212954711914099 -2.9389530101775954 -0.18843358465371907 0.12278767498046705 0.0 0.0
2018brk CV -0.18284945572776776 0.6927214866374642 -15.433926368437845 17.11477570399192 -0.14198920768590567 0.607318074319831 -19.79818170314367 17.23550102012649 -0.1585254071065234 -17.798724613040687 17.186632744298358 0.0 17.8045310974121 17.9912281036377 3.483001522516039 0.8248201741062963 20.5151 4.222740461325304 2.5238718963623015 2.7105689025879016 0.12072531613457116 -0.1262893809954555 0.01565969317138005 0.0 0.0
2009dp SNIc -0.06517536460427548 0.7515971042008632 -8.29707991075379 17.625745203526765 -0.09161614931375701 0.762862800266924 -10.121814820279493 18.364736537306054 -0.0755334404061684 -8.803575222674151 17.745913264624292 3.8000000000029104 18.434 17.629 11.331199756011914 8.130498599290815 12.4475 1.3936660362994566 -5.1815000000000015 -5.986500000000001 0.738991333779289 0.8532823580213709 0.0009080030311814369 0.0232 -17.466359156448735
2018blk CV -1.918936472520032 0.22468505963520036 0.014225630139788356 15.248498403471569 -0.777954715762569 0.5571659403960543 -15.394547695195397 9.382553372856671 -1.1062531333735366 0.004212293839713216 15.236019290980568 0.0 15.0292329788208 15.2191200256348 4.277490557312567 0.9544890503421259 22.2623 4.481445392987324 7.0431799743652 7.233067021179199 -5.865945030614897 -0.21471464528370987 0.08419375129428097 0.0 0.0
2018big SNII -0.0783700219705483 0.604720350730195 -48.7234722143326 14.600260858411183 -0.10234635188013907 0.8563171155462037 -14.00068908077165 15.504120324720313 -0.08676939861104671 -35.89856204890498 14.89184590524249 23.9227546296097 15.9664783477783 15.8528032302856 6.037246763860723 5.524436 15.87309 1.092825903650748 0.020286769714399355 -0.0933883477783013 0.9038594663091306 0.03844238192822047 0.00493816624990262 0.01815 -18.701329706976324
2018bge SNII -0.04532252753280498 0.6476226522950552 -6.45286188434923 17.99121792941534 -0.14045529018851113 0.6749211685136638 7.904129562604483 19.125752311317513 -0.07023006871152332 3.5524607945930384 18.45626130836816 13.643700000000536 19.0694961547852 17.917 12.879717075939581 3.808466 16.418185 3.3818647917401865 -1.4988150000000005 -2.6513111547851977 1.1345343819021743 2.484318680824014 0.010524203653055175 0.023894 -17.24348145997849
