mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude average_amplitude average_offset average_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2019aas SNII -0.0397940386278791 0.35769264418602487 -16.26177947055825 18.89273459742919 -0.04435474715954124 0.6493334814590198 -12.30038840504669 18.769823853866754 -0.04248384242749971 -13.97921276321477 18.829834980343325 22.040740699972957 18.7633895874023 18.7821369171143 7.759208601601383 6.555461 14.44571 1.1836251640580857 -4.3364269171143 -4.317679587402301 -0.1229107435624357 -0.027806772785229583 0.0024470945196050087 0.037033 -17.350795306624683
2019aah SNII -0.1758639671281921 0.39096900223139497 -1.4525992688068436 17.517868614629556 -0.09413204765314931 0.45362574640292114 -3.9938045991402684 17.530511748347593 -0.13445802392801812 -2.285069040852142 17.523511508423436 8.055810200050473 17.3340377807617 17.3555488586426 2.6798626929589853 3.592313 17.80979 0.7459992191546186 0.4542411413574001 0.4757522192382986 0.012643133718036381 -0.004615548469558917 0.00796702691030049 0.03 -18.308881237505467
2019zf CV -0.2843832469657608 0.7136476915493933 -5.943600867817346 14.722647596686718 -0.2568579811378763 0.7390356507223592 -2.541922690815069 15.209991639730244 -0.2711834907519054 -4.594501183074677 14.919786262419054 0.0 15.5042285919189 15.1097011566162 0.0 0.0 23.2 0.0 8.090298843383799 7.6957714080811 0.4873440430435263 0.09967535160524754 0.41127082017921746 0.0 0.0
2019azh TDE -0.015912846395325392 0.5395081322977529 -18.604749977491473 15.953676561808322 -0.06203854669912516 0.6165861893672917 -18.632199993051984 15.685885759942167 -0.026672127064535627 -18.624908371181245 15.809395534643409 25.211145800094528 15.7060747146606 15.9232473373413 0.1459859615793019 3.870192 14.299985 0.037720599282749255 -1.6232623373413002 -1.4060897146606006 -0.26779080186615545 -0.30936464193757196 0.0005662025027068918 0.022 -19.054849569206034
2019yz SNIc -0.1296523520822932 0.5833047182332559 -1.0335621191067788 15.956962279708472 -0.1677106397947492 0.8350395940844331 -3.91327524705454 16.381217487124687 -0.14196233448303466 -1.791367824799352 16.08245989672956 5.978414329554653 16.689811706543 15.9840202331543 3.4828649301097547 0.7 20.0048 4.975521328728221 4.020779766845699 3.3149882934569987 0.4242552074162145 0.5383064523365793 0.010109308632465286 0.00639 -16.283970774881436
2019xt SNIIb -0.07132982513066116 0.39376113060878676 -0.6121422253729647 17.966024821608208 -0.16335926011915505 0.4330276161919456 -13.753065059836612 18.275959127311644 -0.08677327103562392 -5.19665955095654 18.065285171139596 9.02353010000661 18.4073486328125 17.897705078125 0.4461883650331425 1.87306 19.97932 0.23821359968882072 2.0816149218750013 1.5719713671875013 0.30993430570343605 0.41409323380929663 0.010015968222094829 0.032 -17.910055122018306
2019xe CV nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1928601599836261 0.6466795506617451 23.3775 0.29823141892498833 nan nan nan nan 0.01586776667372669 0.0 nan
2019wd SNIIP -0.0906950885197442 0.40131037074954345 -12.916912048586692 19.418261038982102 -0.16338182198446177 0.37433907284893286 -20.22302945517788 19.047186841425045 -0.12382464473679303 -16.797631183237606 19.278392547712098 1.161851832875982e-05 19.19 19.32 0.0 0.0 23.2 0.0 3.879999999999999 4.009999999999998 -0.37107419755705706 0.1224666001901511 0.10362663268205285 0.059 -17.858385998616157
2019vb SNIIP -0.11943567291573773 0.719745430553488 -12.79554247933057 16.791281500623032 -0.12260140642449442 0.7420695742365018 -13.758555480480739 16.758864429015613 -0.1205306217206534 -13.026991819055214 16.783456232413943 20.990115729851823 16.7352333068848 16.7402610778809 2.2705216762778284 0.7 18.7743 3.243602394682612 2.0340389221191018 2.039066693115199 -0.032417071607419246 -0.03030057940839015 0.0020123022635087917 0.02014 -18.04301257851512
2019va SNIIP -0.017286498964972325 0.6100583409549412 -19.59480234394566 15.942527036888075 -0.004871852524606165 0.6001013326046769 -23.170139332945173 16.340612743703602 -0.009409758277829949 -21.375480012938166 16.236780834970787 57.578125029671355 16.3661479949951 16.229 23.8424689604445 8.631708 15.526 2.7621959594143477 -0.7029999999999994 -0.8401479949950996 0.398085706815527 0.1890755508621318 0.020571099377544866 0.0088 -16.73787517369557
2019us SNIc nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.659823343946725 5.278657141562425 14.2835 1.8299774137419205 nan nan nan nan 0.0019090826198157052 0.029811 nan
2019uo SNIbn -0.36175038979809215 0.7743450945432598 3.8261818115560944 16.59976623223658 -0.22357022741370167 0.6068566699115392 -0.8702456601411195 16.956226823321657 -0.2472953546406529 -0.4579847189337705 16.883879539060338 4.840486100052658 16.8874073028564 16.9 5.443227174535568 4.003887300476087 16.6982 1.359485611367816 -0.20179999999999865 -0.1892073028563992 0.356460591085078 -1.621807167584997 0.005465409702553159 0.020454 -17.91737582731075
2019ui SNII nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12.8197153217397 8.699611 13.815484999999999 1.4735963851417837 nan nan nan nan 0.003049696736295404 0.03432 nan
2019tx SNIIP -0.2892904628546453 0.42553397400922 -19.622528284165966 18.64409960555967 -0.27391958710171144 0.4105542701514159 -21.6555378374538 18.881173309722456 -0.28091042633761115 -20.69676641814877 18.764310500955727 26.896261529611365 19.05 18.84 8.177164448926893 6.154842 14.510760000000001 1.3285742264264286 -4.329239999999999 -4.5392399999999995 0.2370737041627855 0.31585596080282485 0.0024192823072218816 0.034337 -17.12453359826399
2019eve TDE nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.05886703327416199 0.7392242 19.419365 0.07963353103721711 nan nan nan nan 0.001011326325503492 0.064 nan
2019th CV -0.1856744674534525 0.8199144118935224 -39.87181325769252 10.213078807127538 -0.22567031309253857 0.6856334236575361 -36.186042276381045 10.790151261512229 -0.20126784522906424 -38.14770054359506 10.487000685929763 0.18660880019888282 15.0385494232178 15.123553276062 0.09202764635995428 0.7285756830212164 22.3413 0.126311718198361 7.217746723938001 7.3027505767822 0.577072454384691 0.10573689758857618 0.00903271974490516 0.0 0.0
2019rz SNIIn -0.13151506840594018 0.6728644058198217 -2.994148999785538 16.54746181620607 -0.16537606817669875 0.6635506929120345 -2.679850064320628 16.877227004951195 -0.14737724748385592 -2.8020818207807756 16.663410893066786 6.845740699820453 16.8870468139648 16.5087718963623 3.3352616120649907 4.740933730517799 13.93 0.7035031075409521 -2.5787718963623014 -2.9570468139648014 0.3297651887451245 0.3263663059356823 0.0007204654512722453 0.018853 -18.12902114398665
2019qt SNIIn -0.034184058017091734 0.6669033748399964 -31.5203869614349 16.4855251126566 -0.0795295717195814 0.7970634253686375 -33.66183326735192 16.364603255446248 -0.06893234099092097 -33.161744216534174 16.423762166875033 51.59393060000002 16.3899917602539 16.52663230896 5.993606543975294 1.233385 18.313634999999998 4.859477408899325 1.7870026910399979 1.9236432397460987 -0.12092185721035165 -0.14232754252891766 0.008345188690533467 0.035 -19.48048040354234
2019qg SNIc-BL -0.027182771328858504 0.42236695616743275 -8.343590086933254 19.222084420875923 -0.12419075507357584 0.47685813079075673 -10.561457918440057 19.61266708182141 -0.06976251304641756 -10.030189285696377 19.400734502172217 11.06452544824424 19.43 19.0279598236084 0.9966675918596677 2.043119 16.519925 0.4878167115374424 -2.508034823608398 -2.910074999999999 0.390582660945487 0.39255353075401445 0.0009027013807914042 0.08 -18.84324812705789
2019oa CV -0.1686640618390651 0.509099857016606 -2.6944476581687375 17.14717322728562 -0.12469304029763359 0.6334760302625915 -13.8467663668553 16.92320723789964 -0.12975701492864655 -8.301903470490894 17.02327928774407 0.4469329002313316 17.049446105957 17.2286167144775 45.504001947449545 0.9208993095643656 14.8445 49.41257038076764 -2.3841167144775 -2.2049461059569992 -0.2239659893859809 0.1815232050165001 0.02920750401116745 0.0 0.0
2019is CV -0.26117980866922713 0.7277267321748375 0.06277996885076287 16.940634825985306 -0.19680983733353224 0.7983001946373867 -30.95847020662276 12.265159495760514 -0.21487640623061122 -5.758318789014741 16.591908354020894 0.13386570010334253 16.1234893798828 17.0176620483398 0.0 0.0 23.2 0.0 6.182337951660198 7.076510620117201 -4.675475330224792 -0.8138277548365096 0.22276241599116364 0.0 0.0
2019ci SNII -0.090980620275801 0.43852170527896595 -31.069828161490353 19.398213709563926 -0.01942482647870209 0.5780399214321807 -30.57291984039443 20.041708668672687 -0.03494989363410699 -30.862065773517067 19.776147436049783 38.83700229972601 20.0384578704834 19.3821277618408 0.536844581387886 1.2841241327446056 20.8853 0.4180628396418876 1.5031722381592019 0.8468421295166024 0.6434949591087609 0.7792212613336069 0.009645252194519505 0.04 -16.92283516621407
2019bq SNII -0.22174232107764957 0.3308944493016295 -2.883081262352432 18.779582563420696 -0.032325647706875765 0.4616226137724207 -23.80358012451415 18.949498851254617 -0.05375164875592713 -10.910495402748559 18.87973138763839 4.953877299994929 18.8760452270508 18.77 1.09256264867458 0.6087843 18.8599 1.7946629843683226 0.08990000000000009 -0.01614522705079935 0.16991628783392088 0.2491773201841312 0.000808211087216959 0.04517 -17.80701158934978
2019B SNII -0.027606304805722334 0.4631606632836801 -3.066399557588685 17.454694364896042 -0.02606406091852024 0.3464602543131148 -9.031149887715166 17.62421354519174 -0.02685992808682758 -6.558047466628557 17.536241848312862 8.97850689990446 17.5083560943604 17.4468612670898 2.7244651960190294 0.8228568 20.676000000000002 3.3109833886273154 3.229138732910201 3.1676439056396006 0.16951918029569768 0.08329626202008455 0.012092524295886142 0.021 -17.42860297551394
2018lpu SLSN-II nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7964935091742048 0.9652822630870049 20.467 0.8251405206876918 nan nan nan nan 0.004458556681354087 0.2104 nan
2019mha TDE -0.03808902252886383 0.41979343043979855 -11.21585132953857 19.79457095290793 -0.04291657594427431 0.30763795789424436 -14.03220252003264 19.53084906492455 -0.04044375490153724 -12.621307336126197 19.66790344693964 6.0159606002271175 19.2995471954346 19.6203155517578 0.09738650297401576 0.8971164 18.87925 0.10855503586158469 -0.7410655517577993 -0.42029719543459976 -0.2637218879833796 -0.3625287487810347 0.0009894479538775647 0.148 -19.682902470826185
2018lng SLSN-II -0.022324153002998504 0.6142949337131577 -17.242230636157057 18.906030149706204 -0.021698259314317105 0.6122688470893909 -5.158932415001537 19.17577330346414 -0.02207440528761392 -10.858432965682402 18.990410348741168 65.06810184436472 20.46 19.7333946228027 0.2870309831015934 1.298933 20.06816 0.2209744329396462 0.33476537719730004 -0.39184000000000196 0.2697431537579362 0.7908760263879877 0.005155776465664008 0.191 -20.179922864196165
2018lnb SLSN-II nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.20192881579387756 1.124291 22.912135 0.1796054720653973 nan nan nan nan 0.03292165769957123 0.222 nan
2018liq SNIc -0.04142226189064608 0.3640083762505865 1.6213730564607023 17.488660151827013 -0.03770499422900276 0.4831549704003526 9.118943048258362 17.660831790025895 -0.03933368917642186 4.975440934972689 17.577235366542418 26.94210649980232 18.5261459350586 18.0721645355225 6.193531426029049 4.281536279321229 15.3871 1.446567545379047 -2.6850645355225 -3.1390459350586006 0.1721716381988827 0.4671961780354863 0.0024079017064987385 0.034 -17.87041747988474
2018lev SNII -0.04396990026430085 0.42066754560681496 -4.970450646548684 18.79333316064652 -0.10975794711546438 0.5797796696274764 -17.412658589093322 19.016292566136823 -0.07652146955269952 -11.383682068927332 18.902621656720715 12.054745399909734 19.06 18.836841583252 11.711396213318162 4.893737362205396 13.4417 2.393139505966528 -5.395141583251998 -5.618299999999998 0.2229594054903039 0.5833073565274631 0.0011460345449322284 0.02905 -16.756196051094417
2018leh SNIIn -0.16934031013283962 0.409082834462994 -14.392912054066691 18.066582429211444 -0.11816766944850376 0.580856975986589 -12.184501081162278 18.0634989607512 -0.13976073165824046 -13.434046762529011 18.064726292084526 21.06094910018146 17.9550170898438 17.8258419036865 0.39765006883673165 2.4301827951043475 17.5136 0.16362969470354485 -0.3122419036864983 -0.44141708984379946 -0.0030834684602432105 0.14116330193630588 0.0025797799405040678 0.02396 -17.340735584643998
2018ldu SNII -0.03220622908955785 0.6132394347613048 -32.66121822289702 18.653684872656093 -0.0165661578760671 0.622323581764297 -24.527922050112615 18.83628798739303 -0.02255643117155156 -29.124921078246775 18.764432643243982 53.91494210017845 18.9453315734863 18.8369922637939 7.332557727600684 6.026482 14.937135 1.2167227459736352 -3.8998572637938995 -4.0081965734863 0.1826031147369349 0.1842508704393282 0.003047567230238468 0.02672 -16.570767622868427
2018lcd SNII -0.028201558413701207 0.4735546914565729 -4.267737307055484 16.496525838186482 -1.0598454885730857 0.01624103183044305 -5.162882062121874 17.341602384193976 -0.3902023468701792 -5.160545959693662 17.22843752676104 5.881249999998545 16.43 16.4463748931885 0.45055358464672934 0.5386729 22.22725 0.8364140550726226 5.7808751068115 5.797250000000002 0.845076546007494 -0.0054509774769258 0.005308447857047538 0.007 -16.020609517331497
2018lao SNII -0.03905357438700545 0.4461431559686718 -27.183636030792556 19.49350609361328 -0.024575415498618858 0.4863698023805994 -30.939235146206872 19.453995815883946 -0.03323404452895751 -28.809413489006374 19.472653522054117 36.85837961133075 19.4410362243652 19.3955478668213 2.5062685407414675 2.682352 16.868195 0.934354827681627 -2.5273528668212997 -2.572841224365199 -0.039510277729334575 -0.08996956465439254 0.0023294206050948896 0.058 -17.744187616970127
2018kyv SNIIn -0.023741400829869336 0.44273774934231797 -19.06995864065116 18.993936002629454 -0.015931628265378504 0.5086311231236302 -17.0788807184232 18.917041046304302 -0.01884619916217614 -18.089897466127848 18.94639008404377 27.957789326101192 18.8739852905273 18.9433307647705 2.3509286619612264 1.779848 18.128135 1.3208592317777845 -0.8151957647705004 -0.7458502905273008 -0.07689495632515175 -0.05132911267392615 0.0031481189877984317 0.094 -19.29862914296369
2018kyf SNII -0.03239026591152392 0.48872127381698394 -13.101585857845253 18.80663255556302 -0.09552360118440158 0.599295190450178 -19.11920713232628 18.958386138476648 -0.06401561530810211 -16.508506297056915 18.859521515186525 1.9304282296288875 19.13 18.77 6.683299952631172 4.626852 14.77464 1.4444594191971498 -3.99536 -4.355359999999999 0.15175358291362784 0.5456886989066092 0.001764429150265312 0.03374 -17.155500323918186
2019meg TDE -0.05055035041755299 0.3926358058057042 -5.293418693650677 19.523110328963185 -0.10709725614997576 0.5772975439865449 -5.146580276704812 19.351314640408365 -0.07709197644185412 -5.186555049679052 19.426520704984334 11.987882000394166 19.2198047637939 19.3641815185547 0.11888225501451914 0.9647561315465163 19.6843 0.1232251873060909 0.32011848144529864 0.4644952362061012 -0.17179568855481975 -0.14762045748247843 0.002110188317725803 0.152 -20.002320076631143
2018kwd SNII -0.22047793283903694 0.5520935300642364 -7.033074358072759 18.01802417361021 -0.11162157861940679 0.531813789738782 -28.14492506142475 18.469035511339968 -0.12378381624558618 -16.13102683907814 18.34642739060231 14.610000000000582 18.5371932983398 18.28 4.946348224294951 1.0083085488516703 21.7741 4.905589891038994 3.4940999999999995 3.2369067016601996 0.45101133772975643 1.096752133394073 0.07589206181659458 0.026 -17.067289351209723
2018kva SNIc -0.12571860345699365 0.5187123553950428 -4.488151921742331 17.97409106187349 -0.17266183875362726 0.6617916658096208 -5.496877528665433 18.130981408080892 -0.15026092454630766 -5.139653474612373 18.082302463797536 10.959004629832634 18.0245571136475 17.8137474060059 2.3489098009114717 4.488616 17.01351 0.5233037980775079 -0.8002374060058983 -1.0110471136474999 0.15689034620740117 0.3106160187554323 0.006375793307225264 0.0429 -18.647752065044724
2018ktp SNII -0.020553392145419173 0.47076728673011725 -12.626285031332458 18.217511103157896 -0.18517902184448765 0.41405436278337987 -13.232389321208235 19.17780843960138 -0.05397659937650566 -12.951675615295544 18.314953115163163 5.088460700215364 19.2755661010742 18.0960063934326 16.57735887621156 0.7 15.5806 23.681941251730798 -2.515406393432599 -3.6949661010742005 0.9602973364434852 1.1675449959176163 0.0068965759607898525 0.02 -16.671893228485178
