object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021dks -0.08512641329946954 0.6 0.43630813058133455 17.85660360567489 -0.10869537038657556 0.6 -2.7352305988169214 17.84254150993781 11.96221059979871 7.159587452266844 6.4610832213207186 1.1081094619925578 -2.5820863426263276 -2.4041276460680745 -0.10841684649784611 0.004716256729918378 0.06 -19.244967647455418 SNIa
2021fpl nan nan nan nan nan nan nan nan nan 0.11066241820531474 0.9432674161999921 0.11731818178467858 nan nan nan 0.011988942567176863 0.115 nan SLSN-I
2021qqr -0.1293570546694279 0.6 -3.8413659508171563 16.732893833219197 -0.12971049913640975 0.6 -18.994815570738368 16.12123839649599 10.018044000025839 17.613486944721057 3.8518841695651496 4.57269382186783 -4.444109621000958 -4.247236683532918 0.04519562733242921 0.0006976482035652154 0.0309549998 -19.111572790435464 SNIa
2019vcb nan nan nan nan nan nan nan nan nan 0.025606213670496817 1.067686 0.02398290665092248 nan nan nan 0.0008460920315417342 0.089 nan TDE
2019onp -0.07789769127281186 0.6 1.0007201653055953 18.3933882710169 -0.10604066849381794 0.6 -1.1085186460230754 18.295100555354107 8.917858799919486 0.0715551760121798 0.5638829267264263 0.1268972203637858 -0.4522916289306238 -0.058364049106874205 -0.1729615258608952 0.0002310540033173547 0.082 -19.29244154512564 SNIa
2019cxg -0.12298601048135344 0.6 -1.9976931171142558 17.367320298811872 -0.14502371247553925 0.6 -3.43089513245914 17.145187009037237 12.121539399959147 1.640863698264484 1.964821 0.8351212137209874 0.7451768364694651 1.1180406103880216 -0.2451638643320173 0.003253007978634259 0.06 -19.787984412946827 SNIa
2021coj -0.11819071620676397 0.6 -3.240972490526401 19.04856069130837 -0.10135688456782133 0.6 -2.766149105142981 18.847059243042963 13.071157499682158 3.966450202464979 2.351302 1.6869165264457646 -1.89366672908276 -1.7361652478950766 -0.1893835994162032 0.002910257107314629 0.107023 -19.590053538166142 SNIa
2021at -0.06561305650529584 0.6 -1.2910490949787348 18.969902053084226 -0.030194384753119648 0.6 -6.394815613895962 19.142093719164066 9.92854159977287 0.9175985041988851 1.473579 0.6227005842230957 -0.12441583803389022 -0.23273086222094364 0.14284920153836822 0.002682558214851194 0.111 -19.736262870742983 SNIa
2020bws -0.04430624598964003 0.6 9.872347451159332 18.724509618056995 -0.08652123044230861 0.6 -3.4947593376876336 18.963573907116896 13.984016200061888 7.913860176983412 5.690317 1.390759104806184 -2.032724204328172 -1.9395658113703647 -0.12669100913182518 0.0134527129111085 0.055511 -18.065799043287523 SNII
2018khk -0.20242408366452536 0.6 0.5448354211963475 17.57342914725171 -0.02439594978966616 0.6 -13.054065743916956 17.797005146257327 7.031909699901007 2.859289158745929 2.704159 1.0573672475420006 -1.2392245173650416 -1.1384797442538392 0.09149265405823215 0.002013604769101729 0.0599 -19.385388706116494 SNIa
2019abk -0.15175990792347221 0.6 -1.749782350896717 18.602560281206852 -0.136463916633249 0.6 -25.825501917214197 18.12685740565928 5.940266251644061 3.2377660655002676 3.066088 1.0559925434300215 -2.1490655908024507 -2.596009144380421 0.7422059036522661 0.0021603459929290247 0.039 -17.748601446840325 SNIa
2019olx -0.06639895402211936 0.6 -4.825228175504909 18.299241902849346 -0.13008864883441756 0.6 -6.758186609427296 18.23747831305727 15.00596062594559 0.9706547721625384 1.250621 0.7761382322562458 0.02463828224845699 0.14055902399369558 -0.11214463490798465 0.0014390335440781499 0.076 -19.463453337680907 SNIa
2020gjj -0.019518310956853663 0.6 -0.7929442684862393 18.84382909904169 -0.2650874149544567 0.6 -12.714679262033366 18.80364497129905 13.9432060001418 3.0432949375840144 2.9825344390067743 1.0203721029278288 -2.719415638017887 -3.6334172319994966 1.022560764401863 0.0014358743735488622 0.04106 -17.73943860117373 SNII
2020rpk -0.09147889882584112 0.6 -3.4168873291125648 18.83306266321653 -0.08395442198790572 0.6 -3.1846796367433035 18.867967729272987 13.995023200288415 3.031494943645287 2.114423 1.433722080986296 -1.4354894605424882 -1.2292326682255563 0.041611220827192597 0.0028400101740648775 0.076 -18.851050882976605 SNIa
2020oio nan nan nan nan nan nan nan nan nan 0.1816686865188864 0.8456587411920741 0.2148250561009977 nan nan nan 0.0015978249961229318 0.257 nan AGN
DES16C3ggu -0.028329480564618894 0.6 -21.814414932544942 23.080932643513318 -0.05221061572384972 0.6 -6.837073462855681 21.70294108811791 36.970000000001164 10.101176379181664 0.6947251597631605 14.539816555118383 -3.7223136224070075 -3.265301709355022 -0.4130899124564529 0.04999436172674743 0.949 -20.792299106668676 SLSN-I
2020hoi -0.0902958112539711 0.6 -2.10567904803764 17.813958024644762 -0.10835287367094971 0.6 -5.94529784199861 18.448583038644617 16.962905100081116 0.16684209792551627 2.638419 0.06323563388738342 -2.0957285457171917 -2.607938528333575 0.5169117983162472 0.0008040840832537199 0.02091 -17.003439804411418 SNIb
2019brd nan nan nan nan nan nan nan nan nan 8.919292894952232 6.54787 1.36216707035299 nan nan nan 0.0028864862867071794 0.058 nan SNIa
2019yfv nan nan nan nan nan nan nan nan nan 5.351686996838222 0.8955919 5.975586644808 nan nan nan 0.008478275290310089 0.04 nan SNIb
2021udw -0.09385108289850122 0.6 -4.446319554962713 18.078008289862538 -0.14453930786958982 0.6 -2.5115707207960902 17.9358611975689 4.9196181003935635 1.4521680632396636 2.022682642748687 0.7179416249235555 -1.7820455749640232 -1.6406078032778346 -0.13796635618601272 0.0007357634862374951 0.063 -19.35352370633168 SNIa
2020vey -0.14245437422569485 0.6 -2.406600970980715 15.608892382047353 -0.14091809898771535 0.6 -1.8197945598279284 15.467322177220897 13.003356399945915 9.570675416366917 5.515136292346667 1.7353470356930447 -2.302311053112028 -2.1793398472035843 -0.12936189804995202 0.0008749276024689889 0.01787 -19.017616271717458 SNIa
2021ugl -0.02143286194912765 0.6 -0.9116142972051939 18.92992007430022 -0.08314989958107509 0.6 -40.912478670230406 18.476103138800042 17.957314800005406 0.24814372987724156 0.9614794 0.25808533170574594 -1.2972170279029704 -0.8688764559980875 -0.382113385303402 0.000420284577911767 0.0412 -17.524413370333324 SNIIb
2020mst -0.019940382790903727 0.6 -4.494175743214285 19.185516970479654 -0.10889075991583606 0.6 -7.493959341604304 19.177785841905486 12.031562499701977 10.472269659388164 2.1499812419517736 4.870865594102271 -3.6865395242690653 -3.654668336470923 -0.04398253392467666 0.0028023170604564163 0.059 -18.088265334725744 SNII
2021ued -0.041736646334462085 0.6 -14.446669780224953 19.14944979555494 -0.03530744607461556 0.6 11.078117375793726 18.60349449402477 15.942083299625665 0.07640966532676884 7.918786 0.009649164067164947 -5.076296005345551 -4.960245330049183 -0.10938609666369814 0.001816300796141923 0.031 -16.712554519030828 SNII
2019ibb -0.11805763455316567 0.6 -3.8859641921040335 16.932462908977264 -0.1373796959561987 0.6 -4.652105533654338 16.78947748171578 11.057337999809533 0.07977685363281589 1.8442379339528894 0.04325735425137057 -1.5354550982222719 -1.3721921910036556 -0.13908055109856576 0.00027625086764138107 0.038 -19.351207747061082 SNIa
2019iay -0.09290077484545546 0.6 -13.252012154047113 18.60093261203179 -0.13036151451170963 0.6 -15.271129209464512 18.56954904137774 18.01650470001914 8.283241070275997 4.801974 1.7249658307762592 -2.1402016912798807 -2.117454764769281 -0.009955184289051289 0.0072809464310706895 0.0406 -17.83397867970976 SNIIn
2021nsi -0.07533438309373747 0.6 -25.080623469248643 19.320475101932693 -0.09305181795598194 0.6 -22.506280656722467 18.999852651410254 2.011388899758458 0.20166143604349476 0.3805686 0.5298950991844696 3.225782067804044 3.4244281183667304 -0.22572713594696125 0.003231387124892793 0.13 -19.61501697486329 SNIa
2016aqp -0.026375282350106853 0.6 -37.33721132685091 16.791565192418748 -0.025203991527522236 0.6 -32.80044079572911 16.999890265131377 4.931592000000819 1.6459916613181795 1.33070613406008 1.2369309941452968 2.96643710038013 2.7518526271910595 0.17744675148049893 0.005580526358283655 0.016 -17.547071828173134 SNIIP
2019wiv nan nan nan nan nan nan nan nan nan 0.7913319720735694 2.327161 0.3400417814124461 nan nan nan 0.0006973517071577895 0.0593 nan SNIa
2019upv nan nan nan nan nan nan nan nan nan 4.676285548011237 2.6985089980601167 1.732914565551899 nan nan nan 6.287541459959467e-05 0.012 nan SNII
2020abkq -0.08249251874477465 0.6 -2.844163861511503 17.90799355710105 -0.11030745958021801 0.6 -6.627755718396882 17.86953112664562 14.98002320015803 1.7932816157374734 1.5165967139527725 1.1824380201006535 1.2386992941452526 1.0048709704606367 -0.05006722467099678 0.003694379665272418 0.062 -19.689471123437418 SNIa
2021lji -0.022299171560253805 0.6 -20.85129709224218 19.240753448982414 -0.050490567830385455 0.6 -14.702489475015442 18.98991165529025 34.01822899999388 2.1362226220899645 1.059279 2.016676080702029 0.7712108135235702 0.8688417728289828 -0.12213787627272765 0.006628643073879559 0.125 -19.64886552590409 SLSN-I
2019icf -0.12876577353750102 0.6 -5.114775838938009 19.018792165948977 -0.02069181633758213 0.6 -9.618443632287928 19.497035521009742 9.026736100204289 11.319277346434843 4.874759045923488 2.3220178145831794 -4.355510282594354 -4.919519072674861 0.504452085717709 0.0025302637941696515 0.034 -17.048178792292255 SNIc
2020vfu -0.0890088040542031 0.6 -7.476754497365814 18.079753548347327 -0.10665738487766294 0.6 -9.54373763999035 18.028885687812274 19.016446799971163 0.3456903520982127 0.6553231402554852 0.5275112854452864 5.022334046982657 5.123775175698174 -0.06232553684850828 0.013587289961233373 0.1281 -20.909644695692567 SLSN-II
2019pmo -0.03027198969821672 0.6 -1.2386977556277923 18.417785067170392 -0.18928595747845373 0.6 -0.8770887520967388 18.32617057470825 5.96181710017845 1.974280132236993 0.8111747086263479 2.433853165343703 -1.9461029005423143 -1.8770164992518765 -0.1306685435045125 0.0003010076045987242 0.065 -19.06823715220653 SNIa
2019qj -0.07951619272613801 0.6 2.389532006895773 19.484145470575974 -0.07154329309384413 0.6 5.185973333673986 19.22239948092274 8.002268499833008 2.2967664637835394 2.381239 0.96452580517266 -2.008094158026285 -1.8650048841314266 -0.13039811516404498 0.003095074479037452 0.121 -19.28207351651676 SNIa
2018htg -0.0508833411548057 0.6 -2.008305641743658 18.645473394714987 -0.03048241280893446 0.6 -7.203898747894289 18.342055298866484 4.933750000214786 12.317492795960463 5.64358754987451 2.182564315181813 -4.209804102409866 -3.807238064602462 -0.3329888511355641 0.0030162908533923893 0.044 -17.83227002737504 SNIb
2020ofw -0.07106259426765157 0.6 2.296373170204336 18.27363906482107 -0.0988696979839079 0.6 -0.8428906745973566 18.146234203232684 6.061238400172442 1.8072385137711142 3.923594 0.46060793083359647 -2.3962686213080886 -2.2337117464886056 -0.23670558574093903 0.0021815459874539034 0.0186 -16.241715243209843 SNII
2020abfa -0.10071820642965493 0.6 -4.038228141572397 16.40761021539877 -0.137911649608142 0.6 -4.408471576823288 16.293938673802018 13.004571800120175 3.279493801175235 3.375466 0.9715677187017245 -2.3461540806427053 -2.216775192876277 -0.11429641038525062 0.000424457474322959 0.028023 -19.167232605021624 SNIa
2019wfy nan nan nan nan nan nan nan nan nan 9.131564703167241 0.6365739 14.344861929097691 nan nan nan 0.011663537456941375 0.0265 nan SNIbc
2020swx -0.033127891257550654 0.6 -13.369327006342818 18.63129546895004 -0.0787612381333979 0.6 -18.76071075040701 18.288384488712804 6.957303199917078 0.0 0.0 0.0 4.686223082105798 4.875969816857406 -0.13607157791857816 0.20507265948697206 0.09 -19.630173972136593 SNIa
2021gvl -0.08215068654159983 0.6 -5.8999703604277745 18.557896843329605 -0.10842917142574035 0.6 -9.699551325219607 18.85716566152471 16.0670255003497 9.72913517269948 5.077483 1.9161334804468042 -3.75782170879169 -3.980319878144252 0.31527289658556157 0.00259560305228268 0.0364019983 -17.605290136739324 SNIc
2018dct nan nan nan nan nan nan nan nan nan 14.334649043466296 5.076217 2.823884212094616 nan nan nan 0.005839121240402534 0.03 nan SNIIP
2019kwv nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.28863157589670263 0.3284 nan SLSN-II
2020ogs -0.13670160055299962 0.6 -14.466360364496406 18.452633777731528 -0.13212614765929395 0.6 -31.699447893734927 18.118714690783946 10.96708340011537 6.235452183076409 2.6021502512985264 2.396269077838526 -4.064851265245181 -4.127845453624257 0.8692988506750474 0.0007453494524907178 0.04106 -17.765284209598285 SNIa
2021uko -0.11706979000327726 0.6 -16.868097042912225 17.38230371443212 -0.14007623938525793 0.6 -17.98993735880088 17.19177298476856 25.665861599773052 0.4017519911687777 1.237006655254737 0.3247775502760289 0.9831423549502176 1.0954797100961429 -0.19339011318500354 0.0011396983345004497 0.0495 -19.578635090518127 SNIa
2019gci -0.13620437231111895 0.6 -1.4381900760501847 17.632095795589812 -0.14622419214089827 0.6 -1.189825015519467 17.45121873339721 9.687916699796915 2.8570336793788886 4.091084 0.6983561519095889 -2.8028738449644184 -2.623282356053876 -0.1758128020370897 0.0009879292390166938 0.0469 -19.12503221454772 SNIa
2018joo nan nan nan nan nan nan nan nan nan 1.6747980280819204 2.180102984674612 0.7682196849668044 nan nan nan 0.0007218621468568776 0.08 nan SNIa
2019exv -0.11246015544132047 0.6 0.8465338776524152 16.864110029245637 -0.13582881702474417 0.6 0.548818392049989 16.615201727933254 7.9115393999964 0.5325829378806276 3.4538919657626033 0.15419791445707126 -2.6117610109123763 -2.472242188380358 -0.2590007821258702 0.00041259120184145015 0.0332 -19.104726818278518 SNIa
2018dbg -0.1650016246712923 0.6 -3.9164392038415103 17.5731887747105 -0.03296769641111419 0.6 -10.39928261875357 18.224339038276845 8.904837914909876 2.1033743746407816 2.92945706774438 0.7180082609165306 -3.606247668614328 -4.27919365978657 0.6548512279461853 0.00026256287440329373 0.01479 -16.63800403861947 SNIbc
2020gc nan nan nan nan nan nan nan nan nan 25.19631228935884 5.979973508368281 4.213448814463729 nan nan nan 0.009782717515566586 0.0422 nan SNII
2020sup -0.06332712725807532 0.6 -1.5275058002795592 18.488819580103034 -0.07607185344768806 0.6 -5.233576080350243 18.366129307720975 11.036030100192875 0.10628887173864289 0.8044552 0.132125283966892 3.2238876439333595 3.3798107270927567 -0.17807569313035998 0.006537985260992474 0.085 -19.583392612088055 SNIa
2019weu -0.031117348749619314 0.6 -2.084346653056963 17.29771903902128 -0.0781462828569372 0.6 -5.182831744512711 17.47733768936449 17.94611110026017 10.441083365093169 1.322222 7.896618998241724 2.210502497005834 2.032837774928474 0.11337526738046932 0.05543540392511104 0.038 -18.90276211741529 SNIa
2020abdi -0.03638694099259571 0.6 -11.050031630461206 17.688577759682108 -0.03919930288139528 0.6 -15.894319871731664 17.86390172745859 40.977210599929094 9.69919363156604 5.512676 1.7594347339778431 -2.897320608104131 -2.9407753078087246 0.009059614117159498 0.004378249842449278 0.053 -18.73189975370276 SNII
2019njx -0.1294551602215706 0.6 -2.2611861907056072 18.58712665882674 -0.16723652687251428 0.6 -4.464453564243403 18.98570459041862 11.8883449001587 19.31264544029754 3.7467292650336534 5.154534548448105 -4.303139162370112 -4.619992285200524 0.3986530164096642 0.003690832266182942 0.057 -18.621125298940818 SNIa
PTF12gty nan nan nan nan nan nan nan nan nan 17.78451106435453 2.397514 7.417896648092369 nan nan nan 0.009417824242747286 0.1768 nan SLSN-I
2021bkb nan nan nan nan nan nan nan nan nan 0.3806084839672902 0.7066782381149708 0.5385880920608854 nan nan nan 0.00444334602390184 0.05 nan SNII
2019gbm -0.06230781223097371 0.6 -5.785816595291697 18.82072442455523 -0.08892565633710073 0.6 -23.054189473707055 18.339791259592705 0.8426041998900473 5.759466039123017 3.115704 1.8485279856889538 -3.5456180095519017 -3.476567624844378 -0.03577434748521924 0.0012939571790693272 0.083443 -19.27767996006034 SNII
2020aiw -0.0972013443053866 0.6 0.30636317332860075 17.84098458907958 -0.03292934403947305 0.6 -1.6410408728524586 17.699611568249132 13.041817099787295 2.24866199792602 2.8158480837366793 0.7985736201158999 -1.0149701253152017 -0.7849249721828961 -0.17391364577417434 0.0024977481572679983 0.0585 -19.249111320290673 SNIa
2020htt nan nan nan nan nan nan nan nan nan 6.079902203524066 4.806342493011549 1.2649748145006896 nan nan nan 0.0019371468260450664 0.023 nan SNIb
2020pj -0.03930391563959178 0.6 18.658808923882592 18.193095845609534 -0.047835502237641866 0.6 8.162602242441237 18.44951258830041 10.981412000022829 0.22100522623994523 1.575217 0.1403014481433004 -1.358327426348513 -1.3053083473817821 -0.14225189121128778 0.0009099873915657808 0.068 -18.85967785892456 TDE
2019kal -0.025513779106439594 0.6 15.274291273927236 18.356659933870162 -0.030355744071113494 0.6 2.5317339372342076 18.72008342117107 15.975069400388747 8.327817658472803 5.09242 1.6353359814141024 -2.0948690232651863 -2.2461799548716535 0.13159927444447916 0.008708515742727019 0.05 -18.206078842434568 SNII
2019leu -0.18367311564149733 0.6 -6.062036505097165 17.252239344864275 -0.25820404160859933 0.6 -8.466860533818702 17.42349764360044 12.70862040000793 2.8778525893695406 1.7283721751642687 1.6650653318322615 0.19016788589219047 0.05773003332714666 0.5988208604336087 0.0020575968862961425 0.016 -17.041144601243985 SNII
2019ldf -0.12332483887366723 0.6 -3.626097595799822 17.84716027421075 -0.10699507326362974 0.6 -2.0445027885779776 17.737695471449285 11.036921299993992 0.7581403533085682 1.9226931054774423 0.39431168247743165 -2.414509814205637 -2.2513699287098845 -0.0824290694753067 0.00034362906835472273 0.056384 -19.229503722938897 SNIa
2021kum -0.07122709622469922 0.6 -4.458248023529595 18.784147923667934 -0.09956086422800214 0.6 -7.990233349162769 19.010597183194403 17.978819400072098 0.48972381258085157 0.9570664 0.5116926187993347 0.4142048067854347 0.32299810319763367 0.10345624386331664 0.0015626909851964577 0.053 -18.121624644709826 SNIIb
2019eoh -0.15396226869548624 0.6 0.4185621839243855 18.665609291312016 -0.22619294627213934 0.6 0.05387752316464273 18.45803063138383 5.859270818524237 10.446323256697482 5.84037 1.7886406608994776 -3.3201445125722344 -3.1478908923217155 -0.2305282943264615 0.0049741875746048825 0.05007 -18.183794749521212 SNII
2019gwl -0.029189497093234734 0.6 -38.21829473570118 18.494493492251078 -0.016373246315865866 0.6 -38.75464017075101 18.896065059067773 49.042025399859995 3.471103782231389 5.1097143595759364 0.6793146422610327 -4.824376857722736 -5.1939571177118715 0.366144813166418 0.0006572069684930293 0.030741 -17.274998848552897 SNII
2016dto -0.2929479143051612 0.6 -2.517240943732911 18.04210498072393 -0.1935775926233005 0.6 -3.0315387299697747 17.893643475371903 4.000868000090122 0.8955450280813293 0.8620853195026124 1.0388125256535186 3.5488099405892335 3.729106478282983 -0.16107438265232332 0.008471151810250932 0.0 0.0 Varstar
2020zhd -0.03340207518819044 0.6 -10.93325209230493 18.863214797990636 -0.14080143720939392 0.6 -5.042733553619751 18.638855416701443 2.0031365999020636 0.7790410275325061 1.5362552431548828 0.5071039015187689 -0.28336811425554487 -0.0874016710808121 -0.2198910237031022 0.0022551478804856417 0.08 -19.11982594150415 SNIa
2020tel -0.12293129018244467 0.6 -0.7154369501438446 18.305810970966736 -0.08649651733163585 0.6 2.3656404357441962 18.108684804612842 6.996759200002998 4.063844890565156 2.403709 1.6906559365402203 -2.282596474795586 -2.2139542345641026 -0.06141648239448827 0.0013924379904992623 0.08 -19.561573317950774 SNIa
2021nip -0.02213003987518428 0.6 -2.996674244255349 18.60516231736951 -0.1379749764796751 0.6 -2.77792985356262 18.54706150500101 6.932731399778277 0.4795682386353503 1.46017 0.3284331541090081 2.091429521391884 2.1506710299941005 -0.1221357051187546 0.009972105426168776 0.033 -17.357571182087515 SNII
2021lqt -0.06969671949128506 0.6 1.807470003262744 18.606633026562108 -0.03084649407389891 0.6 -3.662862880979061 18.570682558161735 6.894502299837768 0.8604690891658363 2.400175 0.35850264633446993 -1.9952847867575656 -1.9802589720205113 -0.1336645114952404 0.0012213486688100739 0.04294 -17.94221870312726 SNII
2021iov -0.12100778499302 0.6 -3.7233820326647535 18.0378802395824 -0.11057074301811871 0.6 -2.8525446433009622 17.907693902901997 12.936307900119573 5.047961183906064 4.166736983131334 1.2114902390869133 -2.511045934420194 -2.4135833854514974 -0.11905759948282224 0.002160257622857764 0.053944 -19.00935910357966 SNIa
2020dcp -0.11418521669801379 0.6 -2.5617990628395413 18.04800839340362 -0.11820252960834599 0.6 -2.876721793482466 17.965949579309953 13.978217499796301 1.2329578190146733 1.2742889076484567 0.9675653704699864 -0.06894738967311298 0.02604269682585425 -0.08818487006190523 0.0011881125473170995 0.059 -19.18825666980278 SNIa
2020scj -0.05448204699091155 0.6 6.219107153717175 18.866027502883494 -0.08149348384456075 0.6 3.287201525658416 18.747469465194747 8.023576300125569 0.6853672005590725 2.14955 0.3188421765295399 -1.7274160083117458 -1.6970653016360195 -0.17209838986842385 0.0015378715958941358 0.103 -19.59745327931287 SNIa
2019uhp -0.03180085291652919 0.6 -2.120106542854092 18.358344535722168 -0.05594936592686155 0.6 -12.009288201341157 18.719993761777335 4.908275399822742 9.640717754853474 7.907948 1.219117494810724 -4.060284412466956 -4.527216212354965 0.30027345585876475 0.0030467403189596842 0.04 -18.02687768582125 SNIa
2021bql -0.03612299043444916 0.6 -7.93554229001736 19.099798600236124 -0.02795674269314961 0.6 -12.211748039315902 19.114078231198476 15.01592590007931 10.625671241643476 4.610794 2.304520922349486 -3.9472871373241 -3.931726053874627 -0.04075313680866799 0.003508067426397199 0.073914 -18.615429164985006 SNII
2020men -0.08044857675685975 0.6 -1.7731915788811001 18.571581279550482 -0.1338186870532782 0.6 -3.640535808697492 18.46581086242454 8.994270799681544 0.35505278463221124 0.8988017848638474 0.3950290159759701 3.870779622035034 4.036677316583955 -0.15175314803355988 0.015166821405145137 0.075 -19.16706472935365 SNIa
2021uqv -0.05250552089173592 0.6 -6.082921750997084 19.21993512441459 -0.04375574362905158 0.6 -1.5265581385704965 18.916033394299284 20.85848379973322 0.13582440575514412 1.218911 0.1114309459469511 -1.478037691072224 -1.2767780079933146 -0.19783993801400257 0.0007814229684174334 0.106 -19.28283625036535 TDE
2020zgk -0.134508900801072 0.6 -5.826747582022268 18.801479063337872 -0.14921656536360356 0.6 -6.48865223875003 18.688110420702504 11.017048600129783 1.9455391339335335 2.045213 0.9512647992818027 -2.8119405756073395 -2.683131635973 -0.07961959268287089 0.0006563608479813743 0.09 -19.426685087691453 SNIa
2019klk -0.056284927887531616 0.6 4.2412546612852084 18.426782763963047 -0.018537193241371954 0.6 -17.16591030299476 18.655850061995263 9.006354199926136 4.065650013188891 4.427205 0.9183333532531001 -2.1174195122321002 -2.195913870551987 0.0210534563381799 0.004486832285597764 0.058 -18.6031877757915 SNII
2019bge -0.09726397299240443 0.6 -1.089898486467386 18.146647457568292 -0.12694254320869114 0.6 -13.35670231705555 17.939239473034718 10.968773099593818 0.8145819817734208 2.0387194171132754 0.39955570881196983 -2.7906320781157277 -2.734676323009438 0.03039123360018081 0.00037239528405830225 0.063 -19.15411469756104 SNIa
2020jbl -0.037472948015001145 0.6 -6.145202923784095 18.39713203828433 -0.16243494898368832 0.6 -7.200598593426042 18.380410256704806 12.972349499817938 1.2410086346356657 3.523085 0.35225055161475405 -3.424365989939954 -3.4109645000684097 0.0630583042822579 0.0007394019599645807 0.0699 -19.28207281788193 SNIa
2020qta -0.0163462024076247 0.6 -14.973486625032841 18.644653081889345 -0.03813059714814359 0.6 -17.465684978378967 18.745593943559044 24.040844899602234 0.021992174471277635 1.2104050023721769 0.018169269317440787 -2.9243019820560328 -3.1029411155534206 0.06308830038723912 0.00015027224558006314 0.03616 -17.54414802601844 SNII
2021pnp -0.07123265932751238 0.6 -1.2652500132174096 18.46286321388771 -0.044933853159928094 0.6 -2.991618707197125 19.123987157415048 17.99026620015502 2.0234720842008627 3.114962 0.6495976786236438 -0.18273406502769873 -0.701708732429946 0.583073740728878 0.00913070969943408 0.03 -17.079451648395317 SNIIb
2020vst -0.032284849779137516 0.6 -8.168611197279239 19.345581078076968 -0.06593315549468785 0.6 -13.229624597549915 19.090322484949144 5.978368100244552 0.0 0.0 0.0 4.024790623348501 4.200693490618647 -0.24031502344345057 0.2463227448446924 0.12 -19.636279005778473 SNIa
2020tkp -0.12585909617162727 0.6 -9.557355908520075 17.315775037415577 -0.12874822554842708 0.6 -9.118505862336935 17.294812236035245 20.936458399984986 3.0538288450643676 3.633519 0.8404604035548919 -1.763334487674035 -1.6970893071811286 -0.018670543751099444 0.001482379363238806 0.035 -18.7264637146031 SNIa
2019B -0.032363547883078526 0.6 -4.42471884547837 17.332904430562987 -0.020351797329234707 0.6 -4.264971678939122 17.329200301396757 9.019849500153214 2.7244651961276447 0.8228568 3.3109833887593134 3.17479973995043 3.1806609746279015 0.012735529176087113 0.010205865516161983 0.021 -17.60124287487765 SNII
2004ff -0.15728562031681184 0.6 -5.4174582476124415 17.577596015784014 -0.21811535299405954 0.6 -6.291503856303017 17.976606589260363 8.900000000001455 11.984603260340778 5.855735481511858 2.046643551126825 -4.228483334270445 -5.063672569502446 0.5381283369614032 0.0008753038592033136 0.022649 -17.97522366323003 SNIc
2019gxt -0.06553117669672001 0.6 4.112191547174608 18.6273331922264 -0.13314600693218553 0.6 -4.185074154610536 18.843592658552154 11.979328699875623 1.995243763630063 1.567923 1.2725393808433598 -1.768865823949099 -1.7454012686033984 -0.02420228024457316 0.0010404428393978593 0.1 -19.585970218594845 SNIa
2020arj -0.0737661042983607 0.6 3.1788183208019043 18.249076325458486 -0.09242014962653461 0.6 -0.04473311064285723 18.225602955865682 9.008553199935704 0.78030605191481 1.666526 0.468223149182677 -0.6952540482223313 -0.5642166870902194 -0.14868772626013538 0.001381064317031666 0.068 -19.185490693454838 SNIa
2021icu -0.06845537572126859 0.6 -0.24727770424266798 18.192438454718356 -0.10792876269395812 0.6 -5.495111197884113 18.23970215401399 11.977743099909276 0.7590210493649885 1.3935044819730493 0.5446850434885563 0.7726413292429832 0.7791595424921098 -0.0376371609215731 0.0026696070908072134 0.1 -20.222721155623724 SNIa
2020ftl -0.11974752379063953 0.6 -6.442360736707776 14.308043248595386 -0.22837505448099227 0.6 -0.974026591823895 14.21530096732327 0.043483799789100885 7.044268458837736 13.75808 0.512009557935245 -1.2346092865839147 -1.1364426738315956 -0.08392903373425575 0.0028614453910628113 0.0073 -18.314284539546904 SNIa
2021brb -0.024686941149866914 0.6 -19.834982989638025 17.48220967787784 -0.01403124996718013 0.6 -22.100212074071493 18.082343281348805 64.93377320002764 9.09286551954387 1.7339477756166015 5.244025020482752 -3.7484339622796554 -3.779494142291984 0.049677495665637394 0.0011305455266694686 0.02349 -16.768567238599775 SNII
2021poa -0.05239921138907225 0.6 -1.4865935528975647 18.599256496869888 -0.026491660158542686 0.6 -9.587620228799452 18.852078151377786 8.944560199975967 6.614321091724513 2.616599 2.5278313917128736 -1.4618220176543275 -1.7601438412408719 0.20911674555217985 0.005595894589572437 0.08 -19.31900403420146 SNIa
2019bdk -0.08720860919120682 0.6 -14.532288136015922 18.574600263388714 -0.34840419509044973 0.6 -26.512347555689608 18.193228698022363 19.929212933493545 2.4140484194078007 2.331897 1.0352294374098858 -2.080879707391695 -2.7499150297444146 1.7485038144258205 0.0014259866152405154 0.0839 -19.364054716317384 SNIa
2019kf -0.12669148702464636 0.6 -9.295937402635936 16.197651326574135 -0.13233946254042664 0.6 -9.317910869741825 16.192412641338315 22.720648099850223 3.568663585805612 5.598889 0.6373878077964418 -1.4203196430349099 -1.4192758094062352 -0.007764570438798302 0.001801970714378709 0.021 -18.732045993377767 SNIa
