object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019dek -0.04172211841260734 0.49015861905401126 -19.516670221854802 18.77114180026433 -0.04467096601978083 0.6635326005759643 -38.81161534834864 18.727525491545997 24.87741902239941 1.726231443507329 3.419979 0.5047491354500507 -0.32950350489553415 -0.3313583008034833 0.4413209674257068 0.009534219773525088 0.03 -17.068198177801342 SNII
2019dfa -0.1958324266260575 0.24207495673135213 -9.031547500346083 16.844883657168605 -0.12315883050844537 0.8539793137295076 -2.4556493391422674 16.399070516888465 14.842499999911524 10.763091166558791 7.542095632903039 1.4270690389556826 -2.7328854383863597 -2.740408818163983 -0.04723378152668545 0.001960663310480504 0.02544 -18.927927368028197 SNIa
2019dfb -0.12495136594608551 0.49049240376859227 -5.455795806468812 18.94946732359771 -0.13901486608716504 0.6150117297641345 -4.630289596033374 18.68160886057757 10.927662000060081 0.9475529431321541 0.7933312014080581 1.1943976758387578 2.843634460436018 2.8704844229862374 -0.1867572479174342 0.0076761103789363405 0.09 -19.479403079874423 SNIa
2019dfi -0.11231141012953716 0.5511863791812699 -8.11072497592616 18.5500169334274 -0.12183066163354946 0.6850403405411439 -6.465400131998697 18.35910036726287 9.968414300121367 9.022363042185908 3.167187 2.848699190223346 -2.561599042921088 -2.444054416842185 -0.10066594391163974 0.0037535080338744198 0.08264 -19.522930338443494 SNIa
2019dfl -0.1093281560094801 0.616969452127613 -3.384660415358367 18.33590864223784 -0.04630340386482593 0.4597286723019024 -21.818503253054008 18.822269825607613 11.746666700113565 0.4197825289730793 1.2427024315362836 0.3377981070288288 -1.1235213189611244 -1.4896388529487226 0.39592184031893396 0.0005090645600424049 0.08 -19.63419194485128 SNIa
2019dfv -0.11580290870609063 0.39309006909515765 -7.4729781780068905 18.575191013404748 -0.09093527449221793 0.6346075910402083 -4.48994795598096 18.232426209682842 14.916539303616446 0.4126929971025841 1.207073 0.34189564102799425 1.4866269385118116 1.6632800435318913 -0.17993846467794228 0.0036391831148294695 0.09 -19.84851353237616 SNIa
2019dfx -0.17357192375322691 0.2358732332858458 -8.541012964628507 18.124079273231224 -0.0928555489472789 0.8784570327073709 -1.127002652624893 17.687643811088808 15.729733800049871 3.6591243264133793 3.995852 0.9157306943333685 -0.7204232276537965 -0.6316586592482842 -0.02061640566504863 0.0056140621965310444 0.04 -18.596225297653422 SNIa
2019dgb -0.10831998340357543 0.47700492801197314 -11.546679211463314 18.65832282052522 -0.10629221808181183 0.5494118943284843 -17.432543437753772 19.230208276998514 18.764525500126183 0.253701157824843 1.947952 0.1302399431941049 -2.48769571843696 -3.1374407669706805 0.8637884943620016 0.00045624258673304663 0.03499 -17.701143088219613 SNIa
2019dgu -0.1434054075863675 0.3495834588294949 -3.390292435182855 17.97139215101963 -0.1330556544774394 0.7597306387155416 0.010255156115057229 17.566321370652098 7.992118100170046 0.9906701669360851 2.646039533837062 0.3743973414862397 -1.6660626696531597 -1.5851381646225047 -0.1896719248917904 0.0009861231241281576 0.08 -20.218739414208255 SNIa
2019dgz -0.09954814299168632 0.7730200034631687 -4.964677112176528 18.81754366048703 -0.10588969958386281 0.631412026192442 -11.332696965666887 19.528058275002184 14.094814799820597 0.5610437870289154 0.5908823 0.9495017654597463 3.2663234471598983 2.5866193077720148 0.7773192816433081 0.005383807458947953 0.0364 -17.41383237201519 SNIb
2019dhz -0.03590647254380315 0.5760893571997615 -19.123987352189108 18.45002773465592 -0.07959876680446806 0.6025041008301545 -17.944968067608958 18.157163562478633 3.8394676002208143 8.023723574903164 4.895033251434085 1.6391560920556514 -3.5149002604126984 -3.397576955225663 -0.09138890000675204 0.0023325928624985393 0.034 -17.55739703490368 SNII
2019dks -0.08599636557622613 0.812055495458488 -1.566201898139084 17.610281181131583 -0.13943746526450537 0.5702826580835083 -5.795512849874234 17.32180846429466 16.71005789982155 3.0506659388919473 1.5468310475481377 1.9722037152845615 1.662515080970838 2.1171003864056566 -0.3652844575000884 0.007962622905696604 0.057 -19.4586168527262 SNIa
2019dku -0.17537581633539262 0.24538589299336816 -8.458733674246897 18.78457698772236 -0.12065674000260888 0.7081652950722623 -3.534918623762393 18.280990519660758 13.086516252013098 1.946683081109234 1.905147 1.021802034755971 -1.7504227641514731 -1.6149582880780677 -0.13963498324086387 0.0009691457564099393 0.07087 -19.275708397127183 SNIa
2019dkv -0.20722576333324222 0.2588020183783968 -7.718298089423147 18.277493473033502 -0.14782739966251893 0.5361415300840392 -5.394646417272636 17.912404546162097 13.085185144343995 4.8534995125874225 2.58391 1.8783547076281382 -2.1297003094720193 -2.0205559245771685 -0.10301173004338438 0.0014540646200491558 0.06 -19.313278144009622 SNIa
2019dkx -0.11227105057418564 0.5210343294953864 -6.348096354512164 18.111015877677534 -0.13793022577106287 0.8116222170565335 -2.2656723569891604 17.859800816522288 13.94348380016163 8.683159251685119 1.929432 4.500370705826958 -3.581033426216136 -3.49123818081104 -0.1276270573020426 0.0008724843364884549 0.07 -19.655282333907603 SNIa
2019dld -0.028740954298048422 0.3480299904759871 -5.205947180684057 18.3556420012006 -0.20855032806650464 0.6124319492659271 -10.655480888777925 18.582482295413094 13.96020832227805 4.947954161770189 4.137401 1.1959087750426391 -2.6893473982590237 -2.8692595440838495 0.7830536780183515 0.002318870451135324 0.018 -16.267462579253788 SNIc
2019dlh -0.16116594148525695 0.24809128254973356 -8.739626335366609 18.453407935341218 -0.12644623604872496 0.7304978225002231 -3.570509542316036 17.86834296134556 14.058356433430163 1.777341816595845 2.245165 0.7916308229443471 -0.33122883141382786 -0.06834004987939579 -0.2125213446781835 0.002961677297932841 0.07 -19.513877829041338 SNIa
2019dlr -0.016938157133591692 0.27801957731865967 -12.409515186409418 19.43860788807958 -0.04124925936219796 0.6300385657096141 -1.1118078000738134 18.943651629532127 33.98046899999463 0.0 0.0 0.0 4.0079772434648575 4.339034194629797 -0.37975230388175873 0.22217132062374745 0.26 -21.47462758326723 SLSN-I
2019dma -0.03667936544951969 0.763649681509917 -18.65725240489693 16.921933072893662 -0.061696770776491903 0.6434706921887172 -13.43781839379253 17.797200753228353 19.8788773999986 4.555507378655192 7.311386952398821 0.6230702065578075 -1.9843086373562624 -2.8592780089003877 0.8181868565896799 0.0036263546493607857 0.017 -17.475662012010226 SNII
2019dna -0.06523354561920634 0.8157517876188677 2.0244538907116576 17.825174198968938 -0.08518743559927602 0.4753664971886299 -17.354938469319762 18.498577456756756 0.0 13.510979687121425 4.381848954134379 3.0833969469380027 -3.1934919839038187 -3.881743983483396 0.5707435465332722 0.003209569839096149 0.016408 -16.48161307583101 SNII
2019dnz -0.09632124064127827 0.267049502829095 -13.25954855530797 16.71849424637301 -0.06476453538335757 0.743265376105302 -5.268443461421454 16.21864256761836 21.98100690031424 41.73153271066684 0.7 59.61647530095264 -6.337632350704691 -6.186608818118277 -0.15522535485266076 0.0006491810973487944 0.025 -18.87843120356659 SNIIn
2019dod -0.053346023409968024 0.4101107026830809 -7.686929920753298 18.398464547144705 -0.04448726873113458 0.707844800968635 -41.50982785044666 17.56283221325343 6.106782400049269 18.796400716145502 5.992388 3.1367128957847026 -3.013473884709942 -2.995231459778072 -0.20249967695065862 0.0075862365103626095 0.03422 -18.007234770985562 SNII
2019dok -0.020957202460533092 0.7055399204059256 -26.207288420658145 18.176566486454085 -0.04865400673327397 0.5906984402748253 -26.996183063615266 18.29632251710491 6.0822569001684315 0.7444266136937308 0.7527707 0.9889155006879661 3.8473642900016074 3.5534215926444226 0.19960880101682577 0.008049647263711601 0.01931 -16.717500809137384 SNII
2019dom -0.12541119898881603 0.5107229885563865 -6.166846131691922 18.66839396052703 -0.06300256579806186 0.6117239160655285 -22.05684530780727 18.91967842743765 9.907268499955535 2.3122546363507657 6.363269858376279 0.36337522811594 -4.367599680183458 -4.707216649645465 0.49409045636090454 0.001382845243899089 0.082 -19.4355588798804 SNIa
2019dpu -0.171269248305513 0.2538112599066978 -7.39683090079027 18.524187105511665 -0.12144589582071688 0.7529594118642275 -2.248346194405605 17.938994542569947 14.988356514964835 5.578535614049448 2.549664 2.1879493196160156 -0.3212408032703138 -0.0842997596784727 -0.22180072115959248 0.007918969991405622 0.075 -19.56249658220045 SNIa
2019dpw -0.1718098278952863 0.26832345164187804 -11.82915649032644 17.96329663139358 -0.14496755357782726 0.6816551636989486 -7.986701522463987 17.682504472402783 19.877974499948323 5.991987446344408 3.431386 1.746229496286459 -1.8785219170705698 -1.9822430097249057 0.14625290421102477 0.0022669015349304766 0.04301 -18.890471390096472 SNIa
2019dpx -0.06208179497689405 0.38599782833521395 -3.355360241603411 17.112805773739428 -0.13638091825265242 0.5491475124852377 -4.5273446060831875 17.46807105146812 10.975902799982578 4.158199731007787 4.407402 0.943458239345489 -2.7891132935861975 -3.060693335357243 0.3412904230304541 0.0008802044992556324 0.033 -18.812298017362295 SNIa
2019drc -0.08695659786700113 0.5158481059655848 -8.168945441290163 18.769699285269716 -0.15396368172834896 0.6583474243833973 -1.9963053592666005 18.643537815887015 7.744143499992788 3.7775136832407923 2.693038112732416 1.4026959608856198 -1.858020425556937 -1.8549550304662006 -0.04633057758628212 0.002564007084433939 0.071 -19.02309071823436 SNIa
2019drf -0.14499875871518603 0.4415574652243439 -2.789977087602188 17.956646142987353 -0.12545291676064685 0.8590344543904876 -0.39136836969777744 17.691385978108592 6.778101900126785 0.20546093202470805 7.755965 0.02649069871056768 -3.851460201979915 -3.715654232857961 -0.11690612110570697 0.0017322162023093446 0.0566 -19.290191098168933 SNIa
2019drk -0.13827915087851883 0.3173808306187638 -5.799490652308951 18.620930428497452 -0.11715021808009382 0.7825859122075216 -1.1238019652968831 18.11269648401134 9.029722299892455 0.852600404196971 1.166074 0.7311717817196601 1.49880870814032 1.7775492916298639 -0.2315364452723756 0.003935936470979673 0.08 -19.523072583219058 SNIa
2019drp -0.12413801215271333 0.5760117779922292 -5.568044130715448 18.999229059160953 -0.08197005413581337 0.5797783042872364 -20.12661282324592 18.822164551885376 10.781168999834335 1.4254150085731159 3.56929 0.3993553363758943 -2.9573578889427736 -2.8115952408836904 0.07241980582925578 0.0017281497135057666 0.08523 -19.127779053116715 SNIa
2019dsg -0.043859653225517506 0.5779183998557809 -6.180497608904904 17.775465888426265 -0.03488458916442863 0.6659680080343325 -14.930555442750476 17.48592063991711 25.469664399977773 0.5079985164304109 3.2017171184064526 0.15866439714800606 -2.215425785489371 -1.989703870041291 -0.2678792862804258 0.0009441165536191454 0.0512 -19.17862961382021 TDE
2019dsq -0.14660155279222298 0.2794553826519528 -3.957263827075036 16.933616096570905 -0.10903598334708099 0.8763368137187255 1.7394600237587505 16.666609347594648 11.980127399867342 2.0256335480774847 3.1405001686723883 0.6450034832934904 -1.833214557483851 -1.8411000169299125 0.05368402976531783 0.0006088323355742942 0.033 -19.227257911657492 SNIa
2019dts -0.043820781677964035 0.7180422596960351 -18.512885202651795 16.728261542963633 -0.05705614598280732 0.7734605554779357 -23.590598921053598 17.12645026514527 42.22696761503903 10.007024038067662 9.482858 1.0552751120039614 -5.465770632148681 -6.0320445040705355 0.6727262286074165 0.00043116079589189393 0.015 -17.409590630003724 SNII
2019dtt -0.012318220747607838 0.6089109701034923 -18.082935373021023 17.331730186787176 -0.014247847131576211 0.5850375908274554 -17.22634718808004 17.96205442520326 56.746608800211106 9.98054610206368 0.9024236 11.059713090464035 -0.6896807243032228 -1.3271729643209902 0.6203265119099051 0.005591870786238018 0.0156 -16.925269632376335 SNII
2019due -0.06621696333493059 0.7924904647381288 -8.353249736610191 16.651475952074748 -0.1373263422417102 0.6765654219476074 -5.101794554712902 16.536780749632577 13.79428240004927 20.087092727348708 5.317791 3.7773377568521798 -2.5762192498836143 -2.463666426127652 -0.15790042431549622 0.0040148737415603986 0.04346 -19.868971115345975 SNIa
2019duf -0.25798356960471236 0.15629389198840163 -6.9674447627233755 18.34881891947725 -0.137759366725478 0.7212193929520636 -0.2060365136668879 18.11298771295038 10.018935233536467 1.4949511749054512 1.696675 0.8811063844905189 -0.9489934033818166 -1.2063271108853222 0.3100040089852847 0.0008937746720313333 0.04129 -18.588409360039602 SNIa
2019duh -0.14778298401373535 0.3048918091549716 -9.7931432481358 18.006192390548925 -0.1084638628505244 0.871066034234543 -6.605867017443594 17.562317345629424 14.839340299833566 0.4591222144568925 1.957891 0.2344983527974195 -1.8875777570807362 -1.909787315975544 -0.00776978570059228 0.0004246734532165064 0.05 -19.220088264323763 SNIa
2019duj -0.16332123376666674 0.3565367492738155 -3.330712964560049 18.929266681512075 -0.12165436796439916 0.7039479649518774 -2.2726680789396116 18.71417625398673 6.915567148287664 0.3720046275187108 1.138997 0.3266072057421668 0.11123668933750253 0.12495991932880912 -0.03639735256730603 0.0014183753257344112 0.072 -19.04734450888008 SNIa
2019duk -0.14657495210794516 0.28053131219886274 -7.861550776004666 18.7641374739573 -0.1159961299773673 0.6846280167734737 -4.931396357782819 18.306686108813665 11.951354144446668 1.1249313462544155 2.265072 0.49664264370157574 -0.8606809293523092 -0.7018012327613512 -0.14061121411100785 0.002414917916011561 0.0798 -19.46298824587606 SNIa
2019duu -0.10843155709900332 0.6556448332020209 -1.3769080235247761 18.499165252890457 -0.08401911021611053 0.36450832544345324 -4.3734107189273415 18.358774086672415 4.95273149991408 0.14923884528665865 1.363347 0.10946504836014502 -2.0176689924042783 -1.7972931946390638 -0.27315305526040135 0.0003637674309870942 0.07 -19.08830057696385 SNIa
2019dvd -0.07239909397440475 0.24768588347375978 -13.706612672448284 18.39309455475034 -0.05879486864620756 0.7051567714880134 -13.21737871103181 18.100436188675534 15.917118000332266 10.937649582297823 7.932659 1.3788125245643135 -2.629330660812812 -2.704535266332769 0.09856367839303104 0.007839131292418644 0.02138 -16.922710430921807 SNII
2019dvv -0.035250368586966965 0.7610301092651611 -6.090494482900004 17.990322769641857 -0.044831568952091 0.6069661365932497 -10.642820416993942 18.01145351700221 46.951365699991584 3.4614767325842006 3.039802 1.138717828524424 -2.465493311050153 -2.466799954447268 -0.03888266923472017 0.001087822962202778 0.0305 -17.80932383377137 SNIIn
2019dvw -0.025166023488172956 0.6887879330664534 -8.83130831449067 18.334686193598134 -0.05249964192588566 0.5213007996138076 -19.3541426898998 18.510556983273265 51.90964120373974 3.6546275909647212 4.020086703724712 0.9090917336630118 -3.3804950401287943 -3.502766867539746 0.11376783807880386 0.0011596583291585416 0.0321 -17.53703801043125 SNII
2019dwd -0.16866791992190341 0.26609722591591894 -8.615918552626205 17.776191642319418 -0.14048388817600294 0.6183718615379763 -5.481313098042605 17.288379611654186 15.674652799963951 6.077963655300006 2.101171 2.892655407532279 -1.843303756479191 -1.6800970036871696 -0.16916129801522573 0.0013268172962167535 0.05123 -19.472627097785868 SNIa
2019dwp -0.1370188717500308 0.3243654228395342 -5.389861861729508 18.318539504082487 -0.14198395987013374 0.647875815664345 -2.9823486941577464 17.87945300756074 12.20094904092548 6.14188930263963 3.526646499491752 1.7415664721498958 -0.48272547285177936 -0.3383239904491546 -0.22733156369433516 0.009466771121583561 0.063 -19.32911887197718 SNIa
2019dwq -0.1877034680196497 0.2442683252807401 -14.10197140367113 16.650846216549454 -0.16217798363567926 0.5510891240697691 -11.202904099345501 16.00251037398592 19.767060100100935 19.748638252737045 3.104382 6.361536129489555 -2.227006173593548 -2.100528759617216 -0.20198686031282875 0.00339594082003436 0.02756 -19.178800524649507 SNIa
2019dwr -0.13100277375944444 0.6162013105756698 -3.734431707720363 18.569606323109937 -0.20269177312183612 0.6548050077722898 -10.104005214395627 19.035532992965805 9.837708299979568 5.57436796596692 6.464478 0.862307515930431 -4.468325457802223 -5.2331477708771175 1.021396853196876 0.0015115286632048086 0.04181 -17.91693820468638 SNIa
2019dwu -0.12413000490847581 0.39899579533201257 -2.2758338229422064 17.531754423127687 -0.11835695177883279 0.8043504694895893 -0.09819235874158916 17.22659801001184 12.816597199998796 2.8883097194109797 7.515264 0.3843257827550675 -3.1330329533722328 -3.1161156939785997 -0.17397614653415872 0.001957365469833272 0.0542 -19.714387942931435 SNIa
2019dxd -0.0980561339033394 0.5148501242704069 -15.97110360742601 18.55313990970827 -0.18544620533216044 0.3852049761405795 -11.350210776262395 18.78212808277906 5.781400500207383 22.09775087302479 2.1923075157661946 10.079676648511509 -3.2109194704184763 -3.664606873683878 0.14649763301092023 0.010400998855379484 0.01249 -15.196786589198865 SNII
2019dxp -0.11279009398001294 0.41578715177945774 -3.6513999006443716 18.742968591803457 -0.08845500362125616 0.5553877003475286 -19.492174211884883 18.357161187752446 12.933935199995176 0.36684892171084643 0.9795600991639538 0.3745037410404414 2.699903021566442 2.8655658266343487 -0.08356730523145828 0.007242885726959081 0.081 -19.36932660627945 SNIa
2019dyo -0.10605168406693742 0.4760380588076767 -8.053932941860788 16.55885469562179 -0.11349652315500296 0.8597183271388186 -5.6971323450464695 16.178709179619233 18.9590162001914 12.18840004401183 5.701201 2.1378653452161798 -2.0512424552249158 -1.8746751651020261 -0.13267820373922135 0.002769706469390232 0.030003 -19.244687213157658 SNIa
2019dzn -0.1327218372775973 0.3681527594980007 -5.58111987046205 17.752563928482417 -0.12155082243863684 0.7644813639128645 -2.6287531401396715 17.23980039689949 9.90197910011193 13.775811695998588 2.6251783453971878 5.247571739326654 -3.368820483519281 -3.0685254818628938 -0.29146534281520786 0.0017332916717908153 0.053447 -19.508547202070698 SNIa
2019dzo -0.15961561183982587 0.29097369253788186 -2.860145536026489 17.48269933093799 -0.12415544827085542 0.7947519797050939 1.5275378313470442 16.956369806117763 9.796875 2.2421362157104667 2.7179683015749525 0.8249309656816968 -1.4538134705115944 -1.2646990207677398 -0.23454523642263325 0.0009996162708878487 0.05 -19.57904096991022 SNIa
2019ecs -0.09691956785661607 0.6165480598932528 -3.6653523897006473 17.246470761361078 -0.1311660017113115 0.7311232039192138 -4.040060875679854 16.90560877945319 15.978680551874277 8.513871777929582 3.966141 2.146638704455939 -0.614732448000435 -0.3676224971612285 -0.2848006541948074 0.006778927112200961 0.04131 -19.26355076945612 SNIa
2019edo -0.06200568512766503 0.7173766516522386 -3.7842264035743822 16.090527262635877 -0.06935512815969026 0.7147649231626441 -15.852681593221746 16.540915325335526 12.70860000000539 0.8933604165915241 0.7 1.2762291665593202 7.7333229901067 7.214456478438326 0.6101157030636593 0.03437726143833919 0.008569 -16.863824007987436 SNII
2019edu -0.14073589209434587 0.3100094526451542 -5.2971934277528705 18.240471539149247 -0.12315422108200448 0.7216096533273856 -1.4303258839754645 17.829994759661183 10.898599499836564 1.893139243774498 1.64997 1.1473779788568872 2.126242748036315 2.2122952394661084 -0.1504812940322644 0.01039700762707707 0.07 -19.68594276547618 SNIa
2019edy -0.01549256811835935 0.7183149203037451 -27.889349313244523 18.441827000276124 -0.05537659007877515 0.5817580540258952 -16.904399954094483 18.313430732610083 5.0055093002083595 8.749155939408114 6.362924 1.375021285718345 -4.313436964687824 -4.226453054905118 -0.15118356270883737 0.0017652941052374027 0.035905 -17.770841824217108 SNII
2019eef -0.08760413096113612 0.6013419135896629 -24.167868063561748 17.528740757419627 -0.15646568622983903 0.6266693789630922 -1.869313257608976 17.7327947146144 9.796875 1.6727554622134293 1.689471 0.99010605225744 -2.001948496253725 -1.8557351543560188 -0.2597797449726684 0.0004189699478314157 0.07 -19.76709669107665 SNIa
2019eff -0.03195388419810511 0.4130181483124466 -1.664126502609438 19.787649180986584 -0.032855480697853046 0.48099020636760903 -8.908234218101876 20.142344058868073 9.978749999922002 13.121161548684038 1.992435 6.585490391748809 -2.83636332937337 -3.3427367535497083 0.2715547151838713 0.010836444158537462 0.05 -17.282180389569945 SNIIb
2019ehk -0.1425848733332677 0.40456847593571876 -5.693418225688692 15.925709125367135 -0.08307029554769485 0.7276053988816391 -39.447718172798936 15.640023619303598 3.270625029472285 13.367954101764434 2.5345624570222984 5.274265017509027 -3.6737248148685264 -5.103908606593846 1.3638859796284368 0.00035594410654482544 0.0043 -15.656215786967419 SNIb
2019ehz -0.1027463739536492 0.21027639427993206 -12.180019025146997 18.739240450918164 -0.1399283394112501 0.15038613712423016 -14.566626288004908 18.62636232507601 20.012569500133395 0.0733930318680199 1.491172 0.04921835433338334 -0.03633723141546241 0.15396547054758614 -0.22533628858379728 0.0016658622961829295 0.074 -19.425722902890897 TDE
2019eid -0.09130613063919583 0.579013558690033 -3.3015594994520843 17.744809424646867 -0.12459668363805762 0.6325213214458177 -19.025774626863207 17.04395204986668 13.982303229757235 1.6360119744665977 3.126937 0.5231995318315008 -2.1595912766031056 -2.09137293416957 -0.022293509163802128 0.0009653355965307808 0.05 -19.168495052085998 SNIa
2019eiq -0.16101540521159968 0.23162040439455855 -11.643040462532372 18.85826774001068 -0.09062807749365166 0.9204122521123337 -4.716517173206338 18.4178607198804 16.936851818296418 2.143837322280205 2.094508 1.023551746892447 0.9219503736611827 0.8348917845803356 0.01757246053384165 0.008207553551728863 0.08 -19.658831447447795 SNIa
2019eix -0.10127372300258522 0.8898656443786946 -4.8534595329024 16.298377869853717 -0.08999693807101226 0.700264948550203 -46.13797486851143 15.505966544579573 13.66599539978779 4.225873983216152 4.6334525729608576 0.9120356616741507 -2.771965527571517 -3.154566846894113 1.0819260383156433 0.0005200198084848173 0.018369 -18.342526830602882 SNIc
2019eiy -0.20376548605455602 0.2218514590674106 -6.144837565798551 17.582448292779553 -0.19682629493619996 0.41860565266192457 -4.74396850273907 17.12180663598809 12.969895800109953 16.622958478725458 4.078927166897646 4.075326133211778 -3.4667327459589714 -3.2069354614894863 -0.24037564441254844 0.0019882632901612185 0.041028 -19.236304533374373 SNIa
2019eji -0.2174210551431488 0.14606944052643928 -8.61266497676878 18.792229578650527 -0.17032394468091822 0.35369666147814616 -7.56641249189224 18.383423379783697 11.041064814984566 1.3785423240309178 1.7147002712764314 0.8039552726055872 0.6509388959505102 0.6735912479956774 -0.10461851376246756 0.004280448456571939 0.055 -18.760099645905065 SNII
2019ejo -0.15121905393551677 0.3381395084063509 -7.910560426747048 17.999535272823906 -0.32718692155566564 0.23799989924456624 -8.783763807540298 18.359472446118424 9.961388900053862 0.221255962952755 3.664972 0.06037043746930535 -2.272538187772998 -2.701948418722484 0.3935848494743688 0.0011516619480861356 0.0336 -18.266262060704793 SNII
2019ejp -0.04638699206356644 0.4290291438938164 -3.3387286956778524 19.040274437233847 -0.03822722134034212 0.6551729218716368 -7.78480191632666 19.01209736309213 17.05052079984307 0.27215936532859 1.0870865576559736 0.2503566651724887 2.4882121976278135 2.2449190595222532 -0.013567267433533203 0.008465085104280123 0.118 -20.071235513818728 SNIIn
2019eju -0.21094348614617453 0.04472129310253703 -12.227958620038475 19.452381042482155 -0.042993738887617455 0.5910258324663913 -21.375788778812165 18.718242897504055 14.732534700073302 1.9727563704111475 2.129087 0.9265738649529809 -0.38192679382937555 -0.24735733224113332 0.01676384307174672 0.004256129967224909 0.0785 -19.1713215434967 SNII
2019ekb -0.1715059681163711 0.25484992705763587 -6.7780644653527435 18.71225632878189 -0.1418593142701086 0.750929437265768 -2.6357281861757382 18.202952454944608 10.759398099966347 2.1719228132896666 3.578458 0.6069437767020506 -1.7587460829071802 -1.623521553598028 -0.14945320913619753 0.0028137228463731567 0.0671 -19.209002976224916 SNIa
2019eke -0.06901963053046506 0.6801863236228591 -2.5090425926116753 18.668052184825214 -0.06108750452957194 0.302521754447899 -20.26785783259158 18.7648201395223 1.8814352001136285 1.7778488042463707 1.744185 1.019300592681608 -1.4025179639689256 -1.3954440838912774 -0.19752711449186577 0.0013396899214401792 0.059791 -18.57766898461389 SNIa
2019ekj -0.06595647415953498 0.7141337140642866 -9.099195244962713 17.46361312311509 -0.08528580050986408 0.7333010132210148 -38.19339049645039 15.766174349644173 4.823611100204289 1.7981101904281003 0.6192991 2.903460041243561 2.9414376234605335 3.2241886817464014 -0.24764456545183933 0.004368590330594224 0.04 -18.92338053398928 SNII
2019ekq -0.09476384529098833 0.4923213980275045 -6.7114752300455836 17.292317354084187 -0.11669184327610099 0.6293493775764194 -5.427543423753862 17.092284274757475 19.733356500044465 0.8938523869932051 3.838738 0.23285058448719478 -2.1214056996202473 -2.2606262280368163 -0.11314607681244127 0.001018658865412081 0.0396 -19.08369309881219 SNIa
2019ekv -0.11261826867223378 0.5188925522512022 -5.787289599437189 17.69116053755047 -0.10547355930076509 0.4030546238129141 -24.276520023618133 17.357978629904814 8.087997700000415 6.138437753294005 1.749986 3.507706777822225 0.33162692027303464 0.4455361863437268 -0.08320556086349029 0.006911782156774349 0.048 -19.207693594825557 SNIIn
2019elg -0.09439167027311687 0.6805838648153746 -19.30970226236405 17.10082335247664 -0.29250143439461945 0.5079072848932097 -20.494129430626955 16.181810361644775 0.8848379999399185 16.01657639711898 3.680395352025346 4.3518630106694784 -4.160222392693877 -4.518953486970739 0.7260849835302885 0.0013737536059091893 0.0339 -18.47450456262702 SNIa
2019elm -0.06677766192091575 0.5923780476990337 -9.496957349179349 18.65634106871994 -0.14887212725699595 0.5776450205426619 -5.807973092465508 17.94025712127793 9.992233800236136 36.64968786381877 2.343592 15.638254382084751 -7.012428152917801 -6.212669564617842 -0.7014697774046574 0.0016881516363169702 0.066 -18.795306248233263 SNIa
2019enn -0.06378771839730406 0.6999517896652835 -19.818588970672693 17.859308407552977 -0.11530459548783702 0.7297369444234315 -1.5118233501204783 18.025504043057943 14.816678199975286 6.90079386987475 1.6981196115861785 4.0637855088599215 -2.4200960544908217 -2.4488182546943644 -0.033905549129080725 0.001512241100116385 0.064528 -19.350478974329466 SNIa
2019enp -0.06734289427224072 0.7640467381611223 -19.101790911109916 18.338807018289867 -0.08775300574662326 0.7688587435376204 -27.826514181742777 18.49116671842124 38.973495403610286 6.185510460562767 3.024777 2.044947597975906 -1.2720680452104176 -1.3506820921640603 0.857685592444156 0.006992707345371052 0.06 -18.62460947507479 SNIa
2019enr -0.06305493617896625 0.3816905059087311 -4.719737660940049 18.116021227675393 -0.40474964361452104 0.5051970525263322 -12.37349912601075 18.304070998749047 9.907361129677156 1.9180593146906237 0.5962939 3.216634137445685 1.8154306305457304 1.3004493592377457 1.8686568783512314 0.003238824229618964 0.00818 -14.783251099733842 SNII
2019ens -0.13749356333356516 0.36154597174796843 -2.219217868704521 18.043548635358434 -0.1425522161261434 0.773909956731397 1.6789363698748003 17.548753486855137 6.937997700180858 1.2095939427761078 1.693186 0.7143892890539537 0.6910653897966199 0.7708645746253815 -0.2569610541647904 0.0027539222109269623 0.04 -18.594481837066553 SNIa
2019enu -0.17210214557778872 0.26299266080737693 -12.391589683259767 18.515199332393003 -0.12765400116871575 0.7698208953626022 -7.122319838922453 17.898063691728428 16.923506899969652 0.7340929657787001 2.204756 0.3329588243681841 -0.4632125088948982 -0.24827816379767498 -0.19376045303306455 0.0022875824403133516 0.062 -19.243207997900058 SNIa
2019enz nan nan nan nan nan nan nan nan nan 7.09872353564726 0.8056661 8.810999414828624 nan nan nan 0.05138320333300628 0.255 nan SLSN-I
2019eod -0.09361930045233646 0.44146824984371497 -0.7365337564805969 19.007705700179866 -0.13023317042406268 0.6841811934675415 2.273124743489336 18.4768860855033 6.938460700213909 3.2234340476429795 2.508275 1.2851198722799453 -0.8880138574763912 -0.7035650949033894 -0.35265388641026263 0.005193137037905915 0.08033 -19.085885823861638 SNIa
2019eoe -0.10324784547390722 0.2686106573705554 -8.616401434917764 19.266435199185892 -0.26722775426172596 0.23130779204611301 -3.826652406038893 18.983770401320132 5.862916700200003 0.3921312009972345 0.9834738 0.3987205363246428 -1.6644495289556467 -1.4657515651527184 -0.336241813701605 0.0003141717197328031 0.06037 -18.48616974029557 SNII
